comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned,topic_reduced
69dcb25d00000000020289d9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我居然有点等着看救护车变形....,90,90,1
69dcaf66000000003501eec6,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人救机器人吗[doge],90,90,1
69dcad20000000003102dde9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人跑马拉松需要交钱吗 需要报名抽签吗[汗颜R],5,5,1
69dca9bc0000000035033250,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,等一下，原来被抢救的是机器人吗,90,90,1
69dca91f000000003502b470,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,周六拍到了,51,51,7
69dca8ef000000003501ba5a,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,你不给我养老就算了我还得120掏钱救你啊！！！,50,50,12
69dca60a000000003502baf1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这不新职业来了[doge],-1,-1,-1
69dca4c4000000001400b22f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,下辈子投胎做机器人。。,-1,-1,-1
69dca4a1000000001500a415,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,不行[笑哭R]笑点太密集了,7,7,3
69dca4620000000035008ed4,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我以为是机器人来抢救人,90,90,1
69dca43a000000000d03f8a1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,工作人员是怎么忍住不笑的？,-1,-1,-1
69dca3f1000000000d034ab9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,以后能不能搞一辆机器人开、机器人修的救护车,90,90,1
69dca33c000000003501db2f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这些搞机器人的 是怎么忍住不笑的,11,11,1
69dca035000000003501e88f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,（机器人抢救大赛）,-1,-1,-1
69dc9ef80000000035012899,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人救护车，我还以为是机器人抢救人[笑哭R],90,90,1
69dc9e1b0000000015009b36,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,原来是机器人的医生啊，我以为是机器人医生呢,90,90,1
69dc9ded0000000015006f16,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这是救机器人，我还以为要机器人救人呢[笑哭R],90,90,1
69dc9d730000000035018322,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,变成故障机器人了,-1,-1,-1
69dc9c68000000000d0358a9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,理想的机器人，服务人类，有趣的机器人，让人类服务,53,53,1
69dc9c5a000000003502a5f9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,穿的背心是家电维修,-1,-1,-1
69dc9a60000000003501d64c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人🤖别闹了行不,-1,-1,-1
69dc96fa000000003002485e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,到时候举办机器人搏斗大赛了,-1,-1,-1
69dc95ed000000003502e1df,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,图五 两手一摊死过去了[笑哭R][笑哭R][笑哭R],-1,-1,-1
69dc951c0000000016016d6e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,就是故障维修呗,-1,-1,-1
69dc9505000000003100185e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,oh是救 机器人啊,90,90,1
69dc90dc000000003501278e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,什么创伤小组[doge],-1,-1,-1
69dc90bb000000000103c55c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,京东师傅明显对这个业务还不太熟练哈哈哈哈,-1,-1,-1
69dc8e9d000000000d034089,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我之前最喜欢的变形金刚就是救护车了[哭惹R] 他在电影里被那个兰博基尼变形金刚和人类一起抓住的时候我可伤心了,90,90,1
69dc863a00000000020295af,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,怎么老小老弟 半月板跑废了,-1,-1,-1
69dc7c5a000000003501469c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,仿佛在玩过家家[笑哭R],-1,-1,-1
69dc7953000000000c031efb,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,上了救护车手还举着仿佛在说撒哟啦啦[失望R],50,50,12
69dc69c6000000003502eb99,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,笑死，还需要担架,34,34,0
69dca76500000000020366b4,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,社会发展到机器人都有救护车了，却还没有动物救护车,90,90,1
69e4cd42000000001401942c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,你们礼貌吗？万一手手掉了怎么办，二次重伤,2,2,0
69dca633000000003500dcba,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,你以为是机器人医生学习拯救人类，结果两个人类抬着机器人…………倒反天罡！,90,90,1
69dca1610000000001004d4b,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,救机器人啊，那没事，随便吧[笑哭R][笑哭R]要是现在的机器人救人，可要说道说道了,90,90,1
69dc9508000000003500a502,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,什么行为艺术，就那个什么全马半马跑得很快的？有任何意义？,-1,-1,-1
69e4b210000000001401cc13,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人需要人工呼吸吗,-1,-1,-1
69e4779b000000001401c823,69e41e24000000001a025f1a,失败|观众,失败,观众,机器人马拉松会不会影响真人跑者的成绩啊，感觉大家都忍不住看哈哈哈,5,5,1
69e44aa1000000001401ac32,69e41e24000000001a025f1a,失败|观众,失败,观众,摔倒了自己起不来吗,2,2,0
69e4bf1f000000001401c839,69e41e24000000001a025f1a,失败|观众,失败,观众,身体不好就别跑了,-1,-1,-1
69e46686000000001401a80e,69e41e24000000001a025f1a,失败|观众,失败,观众,为何我看的有点心酸,-1,-1,-1
69e4883f000000002b0303e4,69e41e24000000001a025f1a,失败|观众,失败,观众,就是遥控器在控制，就是一个大号玩具而已,0,0,2
69e431970000000014019006,69e41e24000000001a025f1a,失败|观众,失败,观众,是哪個叫閃電的嗎？,38,38,3
69e45947000000001401d80b,69e41e24000000001a025f1a,失败|观众,失败,观众,右腿关节处受伤了[吃瓜R]感觉使不上劲了[笑哭R],-1,-1,-1
69e45137000000001401dc30,69e41e24000000001a025f1a,失败|观众,失败,观众,选手：比赛暂停 嘲笑机器人摔跟头,-1,-1,-1
69e4e638000000001401ac1a,69e41e24000000001a025f1a,失败|观众,失败,观众,人真的好有爱 还给机器人加油[赞R],-1,-1,-1
69e4e5410000000014018829,69e41e24000000001a025f1a,失败|观众,失败,观众,只有无数次这样的失败才会成功,-1,-1,-1
69e4be3c000000001401d805,69e41e24000000001a025f1a,失败|观众,失败,观众,哈哈，我居然从视频里找到了自己[偷笑R],7,7,3
69e4b32d000000001401ac23,69e41e24000000001a025f1a,失败|观众,失败,观众,太像我同事喝多了,46,46,22
69e4a875000000001401b013,69e41e24000000001a025f1a,失败|观众,失败,观众,这一惊一乍的真吓人[捂脸R],54,54,3
69e60476000000001401a402,69e41e24000000001a025f1a,失败|观众,失败,观众,一车车的工作人员都好年轻啊，好有希望！！,-1,-1,-1
69e6c1de000000001401e816,69e41e24000000001a025f1a,失败|观众,失败,观众,洒落一地装备,64,64,26
69e47f430000000014018c2f,69e41e24000000001a025f1a,失败|观众,失败,观众,脑浆子都摔出来了，还在坚持[笑哭R],2,2,0
69e4f1d2000000001401ac20,69e41e24000000001a025f1a,失败|观众,失败,观众,节操碎了一地,2,2,0
69e4a6a2000000001401c436,69e41e24000000001a025f1a,失败|观众,失败,观众,最后是那下是巴神附体了么,1,1,0
69e4a5c9000000001401c40a,69e41e24000000001a025f1a,失败|观众,失败,观众,人类举起手机开始嘲笑,-1,-1,-1
69e495860000000014019c23,69e41e24000000001a025f1a,失败|观众,失败,观众,现在每一个拉胯的瞬间，将来必定成为中国智能机器人发展史上的基石,32,32,1
69e4954a000000001401b00d,69e41e24000000001a025f1a,失败|观众,失败,观众,明天又是大a机器人买单[失望R],61,61,1
69e486cf000000001401e41c,69e41e24000000001a025f1a,失败|观众,失败,观众,同伴一过来感觉就站稳了[暗中观察R],36,36,0
69e485a10000000014019429,69e41e24000000001a025f1a,失败|观众,失败,观众,天啊，如今轮到人类给机器人加油鼓励，还挺真诚的。[石化R],63,63,18
69e482ba000000001401e430,69e41e24000000001a025f1a,失败|观众,失败,观众,由于太像人了确实会引人共情啊,-1,-1,-1
69e482aa000000001401c815,69e41e24000000001a025f1a,失败|观众,失败,观众,哈哈哈哈哈旁边那些跑步的人，毫无PB的欲望，全是对看热闹的渴望,14,14,4
69e47d32000000001401d402,69e41e24000000001a025f1a,失败|观众,失败,观众,甚至有点励志,-1,-1,-1
69e46d0a000000001401ac09,69e41e24000000001a025f1a,失败|观众,失败,观众,艾玛，稀碎[笑哭R][笑哭R],-1,-1,-1
69e46560000000001401d43e,69e41e24000000001a025f1a,失败|观众,失败,观众,旁边的运动员不赶快跑步啊，在那偷拍人家出糗的画面。[笑哭R],1,1,0
69e45dde000000001401a41f,69e41e24000000001a025f1a,失败|观众,失败,观众,20年后网络上出现一个视频:人类强迫机器人运动犯罪记录,-1,-1,-1
69e43a86000000001401a811,69e41e24000000001a025f1a,失败|观众,失败,观众,旁边的人类发来嘲笑。,-1,-1,-1
69e594a7000000001401bc13,69e41e24000000001a025f1a,失败|观众,失败,观众,告诉我喝了多少,46,46,22
69e44c0c000000001401cc2b,69e41e24000000001a025f1a,失败|观众,失败,观众,全场惊呼[捂脸R],-1,-1,-1
69e62588000000001401cc19,69e41e24000000001a025f1a,失败|观众,失败,观众,爆一地装备，可怜的[偷笑R],64,64,26
69e42019000000001401c80d,69e41e24000000001a025f1a,失败|观众,失败,观众,马拉松的选手们也得停下来拍个照[笑哭R],28,28,7
69e609ec0000000014019c27,69e41e24000000001a025f1a,失败|观众,失败,观众,机器人的技术设计和应用的重点，不必局限于人型与否，而在于机器人的应用范围和精准度和耐用程度。特别是在尖端医疗，智能交通，高层消防，精密机械制造，深海勘探，煤炭采掘，污染检测，农业生产，垃圾清运等等方面，而绝不是让机器人跑马拉松，唱二人转以及家庭服务上。把注意力放在真正能够推动文明进程发展进步上才是人间正道。这种在大庭广众之下撞栏杆，摔跟头的机器人把公司老板的脸和钱也摔稀碎！因为他们的精力和努力的方向都搞错啦！,32,32,1
69e4fa5e000000001401c014,69e41e24000000001a025f1a,失败|观众,失败,观众,感觉明年会更加成熟了,4,4,5
69e45ba3000000001401b00e,69e41e24000000001a025f1a,失败|观众,失败,观众,哎呀好可怜[笑哭了R][笑哭了R],-1,-1,-1
69e453eb000000001401880a,69e41e24000000001a025f1a,失败|观众,失败,观众,脚步轻浮，晚上没休息好,86,86,0
69e44721000000001401c408,69e41e24000000001a025f1a,失败|观众,失败,观众,这个造型好像缉机器警察,-1,-1,-1
69e446da000000001401bc23,69e41e24000000001a025f1a,失败|观众,失败,观众,未来机器人观看了视频:人类！毁灭,-1,-1,-1
69e445cb000000001401c431,69e41e24000000001a025f1a,失败|观众,失败,观众,隔壁那群人纷纷掏出手机,0,0,2
69e43ee8000000001401c013,69e41e24000000001a025f1a,失败|观众,失败,观众,看到了我，她摔得时候我亲眼所见噼里啪啦的,2,2,0
69e43c89000000001401d806,69e41e24000000001a025f1a,失败|观众,失败,观众,摔出脑浆子了！,2,2,0
69e43c09000000001401c00a,69e41e24000000001a025f1a,失败|观众,失败,观众,哈哈，另外一个机器人还看了他一眼,-1,-1,-1
69e43865000000001401d428,69e41e24000000001a025f1a,失败|观众,失败,观众,原来碎一地渣渣的是他啊[笑哭R],2,2,0
69e42cb3000000001401c41a,69e41e24000000001a025f1a,失败|观众,失败,观众,啥东西，碎一地[doge],2,2,0
69e49e82000000001401c814,69e41e24000000001a025f1a,失败|观众,失败,观众,看个乐子,7,7,3
69e4673f000000001401c815,69e41e24000000001a025f1a,失败|观众,失败,观众,别说人行机器人，人类连蚂蚁都造不出来,-1,-1,-1
69db15d6000000003502d6a5,69da7e87000000001a03484e,强势|观众,强势,观众,为以后追杀人类做准备[偷笑R],6,6,1
69dac8d7000000000c0319f8,69da7e87000000001a03484e,强势|观众,强势,观众,坐着跑伤膝盖，不建议呢,1,1,0
69daef220000000035024590,69da7e87000000001a03484e,强势|观众,强势,观众,你们这些说机器人跑步没用的人。想想你们老的走不动路的时候。突然心梗 机器人就可以飞一样背着去医院。,-1,-1,-1
69db30220000000016016d90,69da7e87000000001a03484e,强势|观众,强势,观众,假如，我是说假如，某一天，机器人造反了，我们会不会连开车都追不上了[笑哭R],-1,-1,-1
69db7fb1000000000c031c62,69da7e87000000001a03484e,强势|观众,强势,观众,荣耀那个机器人跑的是真快,31,31,19
69daf56d000000001601419c,69da7e87000000001a03484e,强势|观众,强势,观众,你知道夜里在亦庄看到这些玩意，独自训练的时候有多诡异吗？[哭惹R][哭惹R],84,84,3
69e42853000000001401cc00,69da7e87000000001a03484e,强势|观众,强势,观众,说实话，能用轮子为啥要用腿，这机器人也就看个乐，没啥用,17,17,1
69db843700000000350151f6,69da7e87000000001a03484e,强势|观众,强势,观众,你们先告诉我第几个跑过去的是荣耀的机器人？这速度生怕我看清楚啊,31,31,19
69da9a3500000000010073ef,69da7e87000000001a03484e,强势|观众,强势,观众,我就知道是因为你小子使劲儿跑步呢[生气R][生气R],1,1,0
69dc339f000000003501f4fa,69da7e87000000001a03484e,强势|观众,强势,观众,不懂就问，为什么都要做长脚的机器人，不能做轮子吗？,17,17,1
69dc32f6000000003500f3d5,69da7e87000000001a03484e,强势|观众,强势,观众,我不但快，我还不带喘气的[失望R],1,1,0
69dc328b000000003500b031,69da7e87000000001a03484e,强势|观众,强势,观众,真人暮霭沉沉，机器人活力四射！[吐舌头H][吐舌头H],11,11,1
69dc31d90000000014009f97,69da7e87000000001a03484e,强势|观众,强势,观众,机器人可以当兔子 哈哈哈,-1,-1,-1
69dc31c90000000014009df6,69da7e87000000001a03484e,强势|观众,强势,观众,奶奶的小碎步[大笑R],-1,-1,-1
69dc3087000000000d034da1,69da7e87000000001a03484e,强势|观众,强势,观众,我怕以后一群机器人大清早跑马拉松影响我睡觉[笑哭R],-1,-1,-1
69dc2fb90000000035016125,69da7e87000000001a03484e,强势|观众,强势,观众,科技改变生活,22,22,5
69dc2e3e0000000035011243,69da7e87000000001a03484e,强势|观众,强势,观众,昨晚在想怎么培养自己机器人做合心意的饭菜家务，希望赶紧家庭化,25,25,9
69dc2c350000000035009881,69da7e87000000001a03484e,强势|观众,强势,观众,不知道搞这些意义是什么,21,21,11
69dc2b210000000035016233,69da7e87000000001a03484e,强势|观众,强势,观众,前三名偷感十足[偷笑R],10,10,7
69dc2acb00000000150077e4,69da7e87000000001a03484e,强势|观众,强势,观众,就这个速度  能一下把人撞死,-1,-1,-1
69dc2a810000000015002443,69da7e87000000001a03484e,强势|观众,强势,观众,好像拉着💩突然开跑了,-1,-1,-1
69dc280f000000000d037196,69da7e87000000001a03484e,强势|观众,强势,观众,可以走小路紧急送物资了,-1,-1,-1
69dc26d60000000035009ab0,69da7e87000000001a03484e,强势|观众,强势,观众,有个机器人兜里揣着啥？,11,11,1
69dc22d70000000001006966,69da7e87000000001a03484e,强势|观众,强势,观众,我上次见不还俩程序员扶着走出来，还摔得乱七八糟的。我还说比我爷看着还不利索[捂脸R] 这才一年。都跑马拉松了？？？？？下次见不得起飞啊,3,3,4
69dc1d26000000000d03ddb4,69da7e87000000001a03484e,强势|观众,强势,观众,那个很瘦的机器人跑的确实不慢，就是太响了，伤膝盖,-1,-1,-1
69dc156900000000150036fb,69da7e87000000001a03484e,强势|观众,强势,观众,跑出了敲锣打鼓滴赶脚[暗中观察R],1,1,0
69dc127f000000003502d24d,69da7e87000000001a03484e,强势|观众,强势,观众,这玩意大半夜在路上跑有点惊悚哈哈哈哈,84,84,3
69dc126e000000003501f02d,69da7e87000000001a03484e,强势|观众,强势,观众,不用路边工作人员送水了,-1,-1,-1
69dc05a2000000000d036a4e,69da7e87000000001a03484e,强势|观众,强势,观众,中国机器人发展进入病态期,32,32,1
69dbfc510000000035029342,69da7e87000000001a03484e,强势|观众,强势,观众,这比上一届快多了 果然科技树是越来越快,22,22,5
69dbef48000000002d0327c8,69da7e87000000001a03484e,强势|观众,强势,观众,莫名喜感,-1,-1,-1
69dbeb78000000001400bf8f,69da7e87000000001a03484e,强势|观众,强势,观众,被它追感觉好可怕，心理压力大,-1,-1,-1
69dbeac30000000016016795,69da7e87000000001a03484e,强势|观众,强势,观众,"深夜跑马拉松的机器人猝亖了…… http://xhslink.com/o/9qGaqOXpq90 
复制后打开【小红书】查看笔记！你俩谁是真的啊我去",-1,-1,-1
69dbe6bf0000000035025480,69da7e87000000001a03484e,强势|观众,强势,观众,鸵鸟更快,47,47,21
69dbe596000000003502c3d6,69da7e87000000001a03484e,强势|观众,强势,观众,这个速度送外卖很可以,13,13,9
69dbe542000000000d034bb9,69da7e87000000001a03484e,强势|观众,强势,观众,机器人也需要摆臂平衡吗,71,71,31
69dbddad000000000d03d820,69da7e87000000001a03484e,强势|观众,强势,观众,这玩意儿什么时候跑步样子不滑稽，就算是进了一大步了[doge],1,1,0
69dbda840000000035012350,69da7e87000000001a03484e,强势|观众,强势,观众,以后八抬大轿又是主流出行工具了吧,-1,-1,-1
69dbd90200000000150096b1,69da7e87000000001a03484e,强势|观众,强势,观众,以后被机器人追杀的时候好吓人啊,-1,-1,-1
69dbd772000000000d03f3bd,69da7e87000000001a03484e,强势|观众,强势,观众,机器人为什么非得直立跑步,17,17,1
69dbd65d00000000150068ab,69da7e87000000001a03484e,强势|观众,强势,观众,有点可爱是怎么回事,9,9,8
69dbd52a000000003502ca11,69da7e87000000001a03484e,强势|观众,强势,观众,外卖员，你们有焦虑么？[捂脸R][捂脸R],13,13,9
69dbd432000000001400b1c2,69da7e87000000001a03484e,强势|观众,强势,观众,我想知道他如何刹车,-1,-1,-1
69dbd41e00000000150078a3,69da7e87000000001a03484e,强势|观众,强势,观众,好好跑，朕以后养老靠你们了,49,49,9
69dbd3ee0000000035014b80,69da7e87000000001a03484e,强势|观众,强势,观众,最后两位种子选手,-1,-1,-1
69dbd3520000000035013a99,69da7e87000000001a03484e,强势|观众,强势,观众,可以，代替中国队去踢足球吧,-1,-1,-1
69dbd29200000000150054b7,69da7e87000000001a03484e,强势|观众,强势,观众,其实应该做的障碍跑铁人三项比赛吧[微笑R]这种距离长短感觉主要是重复了，除了供电问题，短途能跑、长途一般也不摔吧路面这么平整,-1,-1,-1
69dbd2310000000001005097,69da7e87000000001a03484e,强势|观众,强势,观众,前两天跑鸵鸟，这两天开始跑机器人了，亦庄很努力的再提升形象了,47,47,21
69dbd22b0000000016017492,69da7e87000000001a03484e,强势|观众,强势,观众,之前都是老弱病残的一步一挪颤颤巍巍，程序猿小哥散步跟着，现在这速度不像马拉松、像百米冲刺[微笑R]工作人员得骑摩托跟着[微笑R],3,3,4
69dbd098000000003501e1f2,69da7e87000000001a03484e,强势|观众,强势,观众,感觉这辈子有希望坐上扎古了,-1,-1,-1
69dbd06a00000000350108a7,69da7e87000000001a03484e,强势|观众,强势,观众,打仗的时候机器人很管用啊,74,74,1
69dbcbd3000000003501c2b9,69da7e87000000001a03484e,强势|观众,强势,观众,我已经跟不上这个时代发展的速度了,-1,-1,-1
69dbca080000000015006a41,69da7e87000000001a03484e,强势|观众,强势,观众,可以用来送外卖了,13,13,9
69dbc782000000003502e9a0,69da7e87000000001a03484e,强势|观众,强势,观众,没有足弓和灵活的髋关节跑不好啊，看来还是要仿造人类运动系统[doge],-1,-1,-1
69dbc6960000000035016ca9,69da7e87000000001a03484e,强势|观众,强势,观众,好厉害的宝宝们...感觉好努力的孩子一样,9,9,8
69dbc621000000003500fa36,69da7e87000000001a03484e,强势|观众,强势,观众,西瓜车翻路上，老太太抢西瓜的跑法[汗颜R],1,1,0
69dbc58c0000000002028d6d,69da7e87000000001a03484e,强势|观众,强势,观众,通明湖公园门口停了上百辆观光车，原来是机器人跑的太快了，需要让工作人员坐车跟跑,92,92,1
69dbc3ac000000000202824a,69da7e87000000001a03484e,强势|观众,强势,观众,核心好稳[笑哭R],-1,-1,-1
69dbc2e8000000001400a3d2,69da7e87000000001a03484e,强势|观众,强势,观众,机器人的膝关节真好啊,-1,-1,-1
69dbc201000000000103e978,69da7e87000000001a03484e,强势|观众,强势,观众,我觉得机器人的跑不姿势随主人[笑哭R],42,42,1
69dbc1b20000000001007981,69da7e87000000001a03484e,强势|观众,强势,观众,进化的太快了！[汗颜R],76,76,5
69dbbf790000000035032c7d,69da7e87000000001a03484e,强势|观众,强势,观众,最后这个黑的看着有点滑稽🤣,1,1,0
69dbbeac000000001500ba51,69da7e87000000001a03484e,强势|观众,强势,观众,陆军各集团军合成旅空降兵军合成旅海军陆战队合成旅都可以编成一个机器人营！,74,74,1
69dbbe5f000000003501c5ce,69da7e87000000001a03484e,强势|观众,强势,观众,嗯，为以后的仿真人做铺垫,-1,-1,-1
69dbbdcd000000000d0349d0,69da7e87000000001a03484e,强势|观众,强势,观众,以为机器人交警在追违规司机[失望R],-1,-1,-1
69dbbd5b000000000d037291,69da7e87000000001a03484e,强势|观众,强势,观众,这个跑马拉松应该能进两小时内吧[偷笑R],-1,-1,-1
69dbbd430000000032000d4c,69da7e87000000001a03484e,强势|观众,强势,观众,都机器人了装个轮怎么了（,17,17,1
69dbbcb4000000003502d6d6,69da7e87000000001a03484e,强势|观众,强势,观众,我以为摩托上也是机器人🤖,-1,-1,-1
69dbbc7d0000000015003b19,69da7e87000000001a03484e,强势|观众,强势,观众,别再发展了，T-800快出来了[笑哭R],-1,-1,-1
69dbbc76000000003501684b,69da7e87000000001a03484e,强势|观众,强势,观众,比去年强多了呀,4,4,5
69dbbc24000000003501131c,69da7e87000000001a03484e,强势|观众,强势,观众,跑得好像章若楠哈哈哈,38,38,3
69dbbc1900000000350111a6,69da7e87000000001a03484e,强势|观众,强势,观众,第一个好像蜻蜓队长，第二个好像瘦了的铁甲小宝，第三个好像是穿了铁甲小宝衣服的蜻蜓队长……,1,1,0
69dbba180000000035014505,69da7e87000000001a03484e,强势|观众,强势,观众,以后上班来不及可以背着我跑吗[doge],-1,-1,-1
69dbb99c0000000002036827,69da7e87000000001a03484e,强势|观众,强势,观众,流浪地球再不出成纪录片了[doge],40,40,5
69dbb8e80000000035014f56,69da7e87000000001a03484e,强势|观众,强势,观众,进步太快了,93,93,5
69dbb8a1000000000d037fba,69da7e87000000001a03484e,强势|观众,强势,观众,一会儿就过热死机了[赞R],33,33,6
69dbb8990000000035032913,69da7e87000000001a03484e,强势|观众,强势,观众,马拉松42km高速完赛不只是能量，更靠的是神经协调和受力反馈。碳板跑鞋和前掌着地的技巧，以及核心控制力和摆臂、送髋等，都是视频里机器人不具备的。这纯属大力出奇迹的scale模式。高阶跑者会用前掌感受地面和碳板回弹，然后用摆臂带动身体。看看基普乔格和切里莫跑步都是轻飘飘有弹性的。而且人类实际消耗的能量比机器人少太多，现阶段机器人想要破3，硬件续航、散热、结构强度、神经控制还差了好几个数量级。机器人达到这个目标至少看8年以后。,5,5,1
69dbb82c000000001500b034,69da7e87000000001a03484e,强势|观众,强势,观众,看得我膝盖疼[笑哭R],1,1,0
69dbb813000000003500ca35,69da7e87000000001a03484e,强势|观众,强势,观众,这以后都是人类虐待机器人的罪证[doge],-1,-1,-1
69dbb8050000000014008990,69da7e87000000001a03484e,强势|观众,强势,观众,看着好好笑…,7,7,3
69dbb7bb000000000100644f,69da7e87000000001a03484e,强势|观众,强势,观众,能不能比比谁帮人类干活快[微笑R],40,40,5
69dbb7b70000000035025e54,69da7e87000000001a03484e,强势|观众,强势,观众,我还以为是那个拖拉机在跑[捂脸R]声音好响,-1,-1,-1
69dbb7a30000000001005ed2,69da7e87000000001a03484e,强势|观众,强势,观众,超能查派,60,60,25
69dbb74c0000000035024b2d,69da7e87000000001a03484e,强势|观众,强势,观众,特别希望机器人更快速发展，老年人需要机器人经佑，机器人护工。,25,25,9
69dbb646000000003502e96a,69da7e87000000001a03484e,强势|观众,强势,观众,亦庄神奇的地方哈哈哈,47,47,21
69dbb5ee0000000002028b89,69da7e87000000001a03484e,强势|观众,强势,观众,反正我清仓了[睡觉R],-1,-1,-1
69dbb5ab000000003502cf3b,69da7e87000000001a03484e,强势|观众,强势,观众,最后一个成终结者了[笑哭R],60,60,25
69dbb55e000000000c0332e4,69da7e87000000001a03484e,强势|观众,强势,观众,哒哒哒哒 咚咚咚咚 duangduangduangduang 啪塔啪嗒啪塔啪嗒 跑步的声音亦有差别[笑哭R][笑哭R],-1,-1,-1
69dbb47e0000000015005e57,69da7e87000000001a03484e,强势|观众,强势,观众,这样它能不能驼着我跑  我们算超速么,-1,-1,-1
69dbb445000000000d0343ee,69da7e87000000001a03484e,强势|观众,强势,观众,呜～～～跑这么快你要去食堂抢饭么？给我带份排骨[doge],-1,-1,-1
69dbb43e0000000035032d9c,69da7e87000000001a03484e,强势|观众,强势,观众,外卖员和快递员是下一个被取代的吗？,13,13,9
69dbb431000000003501ffac,69da7e87000000001a03484e,强势|观众,强势,观众,后面两个屁股没那么翘的，跑的挺快,19,19,0
69dbb3fe000000003502c6d8,69da7e87000000001a03484e,强势|观众,强势,观众,今天还刷到一个小的机器人，也是,11,11,1
69dbb3a40000000002028a06,69da7e87000000001a03484e,强势|观众,强势,观众,这次不会摔倒了吗[笑哭R],2,2,0
69dbb339000000000c0337e2,69da7e87000000001a03484e,强势|观众,强势,观众,你们这些梗王 记得平摊一下打眼角笑纹肉毒的钱,-1,-1,-1
69dbb3200000000035014d9e,69da7e87000000001a03484e,强势|观众,强势,观众,以后深夜飙车的都改坐骑了是吧……,-1,-1,-1
69dbb2fb00000000160169cf,69da7e87000000001a03484e,强势|观众,强势,观众,穿上白衣服，，，带上假发，披头散发那种。,-1,-1,-1
69dbb2b8000000000c031abb,69da7e87000000001a03484e,强势|观众,强势,观众,这是模仿 嘎子偷狗 ？[暗中观察R],56,56,8
69dbb289000000000100758e,69da7e87000000001a03484e,强势|观众,强势,观众,我的下班速度,-1,-1,-1
69dbb220000000003500b06a,69da7e87000000001a03484e,强势|观众,强势,观众,进步太大了，[点赞R]，去年还跌跌撞撞，今年飞毛腿了。,4,4,5
69dbb1ef000000000202a7cc,69da7e87000000001a03484e,强势|观众,强势,观众,看起来有点诡异啊，说不上来的感觉,54,54,3
69dbb1eb000000003501a255,69da7e87000000001a03484e,强势|观众,强势,观众,进步真快,93,93,5
69dbb1eb000000000103ca53,69da7e87000000001a03484e,强势|观众,强势,观众,这个是不是属于竞走啊？双脚都没有同时离地吧[嘻嘻R],-1,-1,-1
69dbb1d7000000003502eef2,69da7e87000000001a03484e,强势|观众,强势,观众,很好，可以背着我去上班了，不知道十分钟到车程，两分钟能到不[doge],-1,-1,-1
69dbb1aa0000000014008f52,69da7e87000000001a03484e,强势|观众,强势,观众,不是，都机器人了，不能来点更提速的设计吗,-1,-1,-1
69dbb16f000000003501cd7a,69da7e87000000001a03484e,强势|观众,强势,观众,看起来 变形金刚不远了,-1,-1,-1
69dbb0f9000000003501f7d3,69da7e87000000001a03484e,强势|观众,强势,观众,上次有个马拉松比赛是什么时候，那个时候还要有工作人员在旁边陪跑。有的头掉了，有的摔跤[笑哭R]这过去有一年了不,-1,-1,-1
69dbb0da000000000c032357,69da7e87000000001a03484e,强势|观众,强势,观众,想趴在机器人小哥哥背上，感受风一般的速度[黄金薯R],-1,-1,-1
