帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e2583b00000000230211ea,"

",,2406.0,2,69e302cd000000001401e409,69e2f832000000001401e016,682a12b8000000000e011c5b,就跟考试一样。一个道路平台上开100万次日日夜夜的开，算法就非常完善，考试100分。但如果有块车辙，有块沥青补丁，它失衡了，它脚下没有传感器。只能不停的蹦跶找平衡点。哪怕倒了，腿�还是不断的蹦跶[doge]。这就是遥控玩具的乐趣。,2026.04.18,广西,8.0,,115,失败|抢救者,失败,抢救者,29,失败,3
69e2583b00000000230211ea,"

",,2406.0,2,69e30482000000001401a401,69e2f832000000001401e016,62a2f5b70000000021028a34,那是固定程序啊[捂脸R]要是他的系统能自动判断和做动作，那人类离灭亡真不远了[doge],2026.04.18,江苏,8.0,,44,失败|抢救者,失败,抢救者,10,失败,3
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e49600000000001401881d,69e48f1d0000000014019819,5e26bc0800000000010025ac,到底发明出来什么东西了这素,2026.04.19,辽宁,8.0,,13,失败|抢救者,失败,抢救者,4,失败,3
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4324a000000001401941c,69e431970000000014019006,5e0d64cb000000000100b6aa,这个看上去像是宇树家的吧,2026.04.19,北京,6.0,,12,失败|观众,失败,观众,3,失败,3
69e2583b00000000230211ea,"

",,2406.0,1,69e4581e000000001401e031,,63ddf4e80000000026007026,一看就是国产的，性价比极高！,2026.04.19,山东,5.0,1.0,14,失败|抢救者,失败,抢救者,4,失败,3
69e2583b00000000230211ea,"

",,2406.0,2,69e327f3000000001401b811,69e30a7a0000000014019c23,65c61196000000001101517c,这个和中考体育那种差不多吧 应该是机器人身上带芯片 底下这个是用来感应芯片测速度时间用的,2026.04.18,北京,5.0,,44,失败|抢救者,失败,抢救者,13,失败,3
69e2583b00000000230211ea,"

",,2406.0,1,69e7d221000000001401d803,,60ec557800000000010015d7,就是一个电动遥控玩具。,2026.04.22,辽宁,4.0,1.0,11,失败|抢救者,失败,抢救者,3,失败,3
69e2583b00000000230211ea,"

",,2406.0,1,69e309df000000001401dc36,,60b198460000000001003c2f,宇树是不是禁赛，太欺负人了,2026.04.18,广东,4.0,1.0,13,失败|抢救者,失败,抢救者,4,失败,3
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc9c5a000000003502a5f9,,599294d433594a1e34d2625b,穿的背心是家电维修,2026.04.13,北京,4.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,3
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e4883f000000002b0303e4,,69910006000000002603ad86,就是遥控器在控制，就是一个大号玩具而已,2026.04.19,美国,4.0,5.0,19,失败|观众,失败,观众,5,失败,3
69e2583b00000000230211ea,"

",,2406.0,2,69e305fa000000001401c829,69e2f480000000001401a819,6786a57e000000000801cc1e,小作坊出品，甚至可能还是一群学生做的,2026.04.18,广东,4.0,,18,失败|抢救者,失败,抢救者,5,失败,3
69e2583b00000000230211ea,"

",,2406.0,2,69e307ee000000001401900d,69e2f832000000001401e016,656205a60000000008001b95,有很多机器人小公司也在尝试抢赛道的，小公司资金没那么足人才相对来说也没那么好，产品瑕疵和出错率概率挺大,2026.04.18,上海,4.0,,51,失败|抢救者,失败,抢救者,14,失败,3
69e2583b00000000230211ea,"

",,2406.0,2,69e3085a0000000014018814,69e30727000000001401cc0c,5deb4a73000000000100a112,人家搞机器人让你看吗？你只看到了人家成熟产品，研发阶段有很多更离谱的东西，科学的道路都是一步一步走来的，宇树也一样。,2026.04.18,辽宁,4.0,,58,失败|抢救者,失败,抢救者,17,失败,3
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e47cf80000000014019819,69e4779b000000001401c823,61134ebc00000000010018b4,看热闹是人之常情,2026.04.19,江苏,99.0,,8,失败|观众,失败,观众,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e49389000000001401902b,69e48f1d0000000014019819,56ef983b4775a730be72f6d7,嘎嘣一下享福去了[完啦R][完啦R],2026.04.19,广东,35.0,,18,失败|抢救者,失败,抢救者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc94e1000000003502fbee,,5f96e02500000000010086b3,好荒诞的场面[笑哭R][笑哭R],2026.04.13,安徽,28.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,4
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e46686000000001401a80e,,5b0a05496b58b70b711a86c0,为何我看的有点心酸,2026.04.19,北京,17.0,2.0,9,失败|观众,失败,观众,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcc0e300000000020370f0,69dcaa8f00000000350162c0,645973b60000000029016338,娱乐大家也是他的作用,2026.04.13,湖南,14.0,,10,失败|抢救者,失败,抢救者,3,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc7c5a000000003501469c,,59ef47cfe8ac2b7e73578c47,仿佛在玩过家家[笑哭R],2026.04.13,陕西,7.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,4
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e482ba000000001401e430,,557026d7b7ba221e90669a8b,由于太像人了确实会引人共情啊,2026.04.19,北京,7.0,0.0,14,失败|观众,失败,观众,6,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dc8f550000000035022f2b,69dc88aa000000003501e385,6017b433000000000100518f,什么玩意儿这抽象的世界@其实是橘子� @毛毛是也� @金牌小鱼仔^ @王小五,2026.04.13,澳大利亚,7.0,,38,失败|抢救者,失败,抢救者,3,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcdefb000000000103cbdd,,5ce9242c0000000012030b0b,我真的没招了,2026.04.13,希腊,6.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca4a1000000001500a415,,5c565dd3000000001a004ea3,不行[笑哭R]笑点太密集了,2026.04.13,福建,5.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc6c0a000000000d0373ac,,5d18d2470000000011030368,@Ferrari 整个帖子透露着淡淡的诡异和滑稽,2026.04.13,北京,5.0,1.0,24,失败|抢救者,失败,抢救者,6,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e2fbd7000000001401c41f,,56ed26275e87e717da7817c0,@momo @好喜欢吃土豆 @黑洞洞的长街 @咖啡猫 @CH @欺君 @Paul @| WeAreOne | @�片真的很好吃 @xxxx [doge],2026.04.18,江苏,3.0,0.0,76,失败|抢救者,失败,抢救者,3,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcd59b000000003502dc1d,,687209c3000000001d015798,越往后翻越搞笑 谁懂啊,2026.04.13,北京,3.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dbc068000000001400b6ba,,5fdab0910000000001009579,@整颗心悬在半空 ミ 怎么这么严肃啊。[笑哭R]怎么忍住不笑的,2026.04.12,河南,3.0,1.0,31,失败|抢救者,失败,抢救者,3,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcabae0000000035020ef5,69dc9de80000000002029fb1,5b38445de8ac2b02c7073293,@派大星吃汉堡包 @啦啦（想暴富版） @玻璃亭子 有新工作了哈哈哈哈哈哈哈,2026.04.13,广东,3.0,,37,失败|抢救者,失败,抢救者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcc41c0000000015005607,69dc9de80000000002029fb1,5f192991000000000100bbbf,@PROJECT @昕昕酱酱� @UUU 现在开始学电焊,2026.04.13,湖北,3.0,,28,失败|抢救者,失败,抢救者,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e32674000000001401c43b,,5e0f8b7a0000000001006db7,现在看居然会有点伤感,2026.04.18,新加坡,2.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcae0f000000000202a156,,5eb75f2f000000000100057c,@世界爆炸我放假（忙碌版） 我不行了,2026.04.13,上海,2.0,0.0,18,失败|抢救者,失败,抢救者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc9d230000000015004573,,5c5fe53e000000001201f979,@A嘻不嘻嘻（见过莎莎2.0版） @麝牛 越来越阴间了,2026.04.13,四川,2.0,1.0,27,失败|抢救者,失败,抢救者,4,失败,4
69e2583b00000000230211ea,"

",,2406.0,2,69e38b4d000000001401bc0f,69e2fc2d000000001401b82a,64673583000000002a008aef,@秦宝不体测 @Moth orchid princess @柚子,2026.04.18,浙江,2.0,,32,失败|抢救者,失败,抢救者,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,2,69e78626000000001401c84a,69e42f12000000001401dc2c,5c41262b000000000501de12,人道主义关怀[笑哭R],2026.04.21,山东,2.0,,11,失败|抢救者,失败,抢救者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcad8b000000001500256a,69dca76500000000020366b4,657256ef000000001c018ac7,实则大城市真有[doge]苏北佬痛哭流涕啊,2026.04.13,上海,2.0,,21,失败|抢救者,失败,抢救者,5,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e8dc0a000000001401a022,,62622b61000000002102a70f,真的像我的儿子在地上撒泼打滚的样子[偷笑R],2026.04.22,上海,1.0,0.0,22,失败|抢救者,失败,抢救者,5,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e86a6d000000001401cc24,,6070601e0000000001002c8e,@淡网.苏雨念.� 我不行了,2026.04.22,宁夏,1.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e813ac000000001401bc0b,,5f6036480000000001007361,快快快，先上遮羞布[doge]盖上再说,2026.04.22,浙江,1.0,0.0,19,失败|抢救者,失败,抢救者,4,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e4ea79000000001401e421,,654904b80000000030030b08,@腮lence（广州全勤版） 不行了笑死了,2026.04.19,山西,1.0,1.0,21,失败|抢救者,失败,抢救者,3,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e43a63000000001401d40d,,6886ef27000000001d00ab36,不好意思，我的道德和我的笑点在打架,2026.04.19,湖北,1.0,0.0,17,失败|抢救者,失败,抢救者,3,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e362eb000000001401d82d,,62bbd6dd000000001902a320,@逆凨局. @祈愿予贤 我不行了 笑得我肚子疼,2026.04.18,江苏,1.0,0.0,23,失败|抢救者,失败,抢救者,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e35095000000001401b012,,69b7eec8000000003201cb03,道德和笑点在打架,2026.04.18,四川,1.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e2f58b000000001401c80c,,5c15a855000000000600581e,我本不该笑。实在憋不住。恕我不地道。,2026.04.18,北京,1.0,0.0,18,失败|抢救者,失败,抢救者,5,失败,4
69e2583b00000000230211ea,"

",,2406.0,2,69e2f03b000000001401cc2e,69e2ebe5000000001401d833,5c3607ad000000000501e367,真•输在起跑线上[失望R],2026.04.18,北京,47.0,,13,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e3465e000000001401b000,,68ae7792000000001900c026,输在起跑线上[捂脸R],2026.04.18,黑龙江,23.0,1.0,11,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e30b830000000014018c1c,69e30b1e000000001401ac0e,5f9f8fff000000000101ea4e,一点AI的味道都没看出来。刷到过其他角度的视频，确实爆装备了,2026.04.18,湖北,16.0,,30,失败|抢救者,失败,抢救者,9,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e2f818000000001401bc22,69e2f5c1000000001401b80c,5e3ad8de00000000010039d7,战忽局发力了,2026.04.18,湖南,11.0,,6,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e30664000000001401c826,,657a3ca60000000020036738,爆了一地装备,2026.04.18,福建,5.0,1.0,6,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e2ec130000000014018c13,,5864b0207fc5b81f7f877aaf,牛马开始反抗了。躺平、裂了、碎了,2026.04.18,江苏,3.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e81430000000001401dc00,,5aa143604eacab09a01098ec,挺决绝的，不想跑，干脆自毁,2026.04.22,上海,2.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e81719000000001401e800,69e2f2fb000000001401bc04,62d6665100000000020035b0,现阶段确实是，但是以后就说不准了[偷笑R],2026.04.22,北京,2.0,,21,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e787d0000000001401c427,,5c317b9f000000000701ddd7,这就是传说中的还没开始就结束了吗[doge],2026.04.21,山东,1.0,1.0,22,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e8c7880000000014019010,,62e138c6000000001f016248,先帝创业未开始而直接崩殂,2026.04.22,北京,1.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e7d668000000001401c805,,57aae08aa9b2ed71b0c09492,出师未捷身先死[微笑R],2026.04.22,江苏,1.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e7923b000000001401902c,,588c2c796a6a691e6ffb490d,3.2.1原地爆炸的感觉[捂脸R],2026.04.21,黑龙江,1.0,0.0,17,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e78ff60000000014018c04,,5c84d64a0000000016023588,启动了自毁程序？,2026.04.21,北京,1.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e4635d000000001401a801,,5f4b7de40000000001008ea3,千算萬算，慘遭暗算了，[笑哭R],2026.04.19,中国香港,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e4382b0000000014018c10,,62236104000000001000ec95,开启自毁模式,2026.04.19,广东,1.0,0.0,6,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e3f8c7000000001401c409,,626cd7b10000000021021cb3,这就是为未学行先学跑的后果。,2026.04.19,中国香港,1.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e33b84000000001401a40e,,61df72a0000000001000dfcf,自爆模式[doge],2026.04.18,北京,1.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e304fe000000001401ac0f,,652d334d000000002a0365d5,这就是所谓输在起跑线？,2026.04.18,广西,1.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e8c5fd000000001401c40b,,666452c20000000007004724,@一拳干爆全世界 做的什么13点东西,2026.04.22,上海,1.0,1.0,18,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e80dba000000001401dc01,69e7a7150000000014019809,5baa3ff685d3e200011c57ef,没事，失败是成功之母,2026.04.22,宁夏,1.0,,10,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e849a8000000001401d807,69e3bdb4000000001401d815,5cadd1c70000000017028ae6,"未来は変えられ、良くも悪くも変えられる。これらを決めるのは、あなた自身です。たとえ悲しみや過ちが再び起こっても、それを乗り越え、次の世代に素晴らしい未来を残せばよいのです。命は限界があるからこそ、人々は死を恐れ、苦しみに苦しみ、悲しみや過ちが生じるのです。             命に限りがあるがゆえに、人は死を恐れ、苦しみ、そして悲しみと過ちを生む。
だから新たな悲しみと過ちを生まないために、私はこのすべてを幸福の中で止めよう。
それが決して滅びることのない永遠の命なのだ。",2026.04.22,山东,1.0,,240,失败|抢救者,失败,抢救者,10,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e9a36a0000000014018c04,69e9a33e0000000014019c1a,650e55cf0000000016038567,哈哈哈哈哈哈哈光速结束战斗！,2026.04.23,广东,1.0,,14,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69ec18db000000002901aa52,,5f74a6f500000000010078ce,出征即阵亡,2026.04.25,北京,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69eb811c0000000029037cc9,,625bc9910000000010004b8e,我上完体育课就这样。。,2026.04.24,安徽,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69eb6d8800000000270291aa,,62389f26000000001000b52f,真正实现了死在起跑线上了[大笑R],2026.04.24,天津,0.0,0.0,17,失败|抢救者,失败,抢救者,3,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69eb35a4000000001401e801,,64df189d0000000001004a37,开始了吗？已经结束了！,2026.04.24,山东,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69eb2f47000000001401c822,,63240884000000002303e328,跑个步怎么还爆装备了[doge],2026.04.24,江西,0.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69eb18f4000000001401a81b,,66043a78000000000b03008a,这难道就是“出身未捷身先死”[doge],2026.04.24,四川,0.0,0.0,20,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69eaffb6000000001401e019,,5f958ec1000000000100a05f,刚开始就已经结束了,2026.04.24,贵州,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69eae383000000001401dc26,,5f61f05b000000000101de00,比当年苏联解体还更解,2026.04.24,福建,0.0,0.0,10,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc2d000000001401b82a,,5d7ee9340000000001007f91,能不能做成四个轮子的，加一种液体就可以跑起来的那种！,2026.04.18,陕西,6166.0,158.0,26,失败|抢救者,失败,抢救者,7,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e7a794000000001401e000,69e7a7150000000014019809,5c8602cb0000000011028a01,enfj 深深同情了[哭惹R]忙活一年，测试无数遍，不求能拿名次，但求能在比赛中突破自己，结果在起跑线就摔烂了，而且还这么贵,2026.04.22,四川,968.0,,62,失败|抢救者,失败,抢救者,14,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e4bf1f000000001401c839,,5e2869ef000000000100141d,身体不好就别跑了,2026.04.19,河北,380.0,3.0,8,失败|观众,失败,观众,3,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e47fd3000000001401c42c,69e4779b000000001401c823,66b491cb000000000b033924,停下看的一般都不在乎成绩吧[笑哭R],2026.04.19,山东,183.0,,18,失败|观众,失败,观众,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e30add000000001401d834,69e30a7a0000000014019c23,5fd8c723000000000101d554,[doge]先把那些楼梯都不会上的筛掉,2026.04.18,上海,115.0,,19,失败|抢救者,失败,抢救者,2,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e438c3000000001401e427,69e42cb3000000001401c41a,66e3ec90000000001e004f02,背后加入冷却冰块，后面车上人有冰桶，过一阵就往里面倒，挺好玩的,2026.04.19,山东,110.0,,31,失败|观众,失败,观众,11,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e45de50000000014018c1c,69e44aa1000000001401ac32,63cdf3f2000000002501ebb4,感觉程序设置不应该让他起来，容易次生灾害，比如挂到人啥的，毕竟跑是固定模式的运动，程序好控制，但摔倒可能有无数情况,2026.04.19,浙江,51.0,,57,失败|观众,失败,观众,18,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e2ec87000000001401d835,69e2ec22000000001401a00d,6495b56e00000000250369ea,连这个都过不去就别出来了,2026.04.18,山西,30.0,,12,失败|抢救者,失败,抢救者,2,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4d149000000001401e815,69e4779b000000001401c823,5fafcb8900000000010015e6,这个速度基本都是重在参与了，也不是拿成绩的[捂脸R],2026.04.19,上海,14.0,,26,失败|观众,失败,观众,4,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4cdf5000000001401a819,69e4779b000000001401c823,63776625000000001f016f82,这个速度 应该也不在意了。本来就是来玩个乐[笑哭R],2026.04.19,广东,11.0,,26,失败|观众,失败,观众,4,失败,6
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc863a00000000020295af,,5b730f1a4ed6c000012d5a34,怎么老小老弟 半月板跑废了,2026.04.13,浙江,10.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e3536b000000002b03193f,69e30a7a0000000014019c23,6786c92b000000000801bcf7,"If the robot can't pass the speed bump test, it should be disqualified early. So it's the first test.",2026.04.18,瑞典,9.0,,101,失败|抢救者,失败,抢救者,19,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e7bfb30000000014019c09,69e7a7150000000014019809,6153d982000000001f03a6a8,这一年没有测试过减速带障碍？天天打王者？,2026.04.22,新疆,6.0,,20,失败|抢救者,失败,抢救者,6,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e482aa000000001401c815,,63db76c7000000002702ab7e,哈哈哈哈哈旁边那些跑步的人，毫无PB的欲望，全是对看热闹的渴望,2026.04.19,澳大利亚,5.0,0.0,31,失败|观众,失败,观众,10,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e30c660000000014019416,69e2fc2d000000001401b82a,621ee9900000000010006503,如果这个比赛是，跑到车前，打开车门，代替受伤乘客，将燃油车开离火源呢,2026.04.18,河北,5.0,,34,失败|抢救者,失败,抢救者,10,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e30b300000000014018c13,69e30a7a0000000014019c23,66dd685c000000001d021ae5,有没可能是本来就有的减速带？,2026.04.18,河北,4.0,,14,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e8053b000000001401b802,,5c77a5ce000000001600fbc9,为什么起始线要弄个鼓包 不是平的 又不是汽车不需要减速带,2026.04.22,黑龙江,3.0,0.0,28,失败|抢救者,失败,抢救者,7,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e42019000000001401c80d,,5f9278700000000001000338,马拉松的选手们也得停下来拍个照[笑哭R],2026.04.19,河北,3.0,0.0,20,失败|观众,失败,观众,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e9d32c000000001401e826,,61ea6c92000000002102b5f7,起步就被绊倒了[偷笑R]真惨,2026.04.23,浙江,2.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,6
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e46560000000001401d43e,,6747ca8e000000001c018259,旁边的运动员不赶快跑步啊，在那偷拍人家出糗的画面。[笑哭R],2026.04.19,江苏,2.0,0.0,30,失败|观众,失败,观众,7,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e31d5b000000001401b80d,69e2fc2d000000001401b82a,5fddd4e100000000010036cc,再加上翅膀，下面挂上两个喷气机，加一种更耐寒的液体[doge],2026.04.18,广东,2.0,,31,失败|抢救者,失败,抢救者,8,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e99e04000000001401e417,,5c7b1a06000000001600530c,减速带设计也不合理，那么高,2026.04.23,北京,1.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e8bc24000000001401d832,,5d13f835000000001201f1c0,跑之前就没有试过？,2026.04.22,河南,1.0,1.0,9,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e7f9a60000000014018c03,,684aab7d000000001d009de1,在家没测试吗？[doge],2026.04.22,陕西,1.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e76ccf0000000014019815,,665dfe0a0000000007005106,现在知道了吧，跑得快不一定危险，还有就是，慢跑容易掉头[笑哭R][捂脸R],2026.04.21,四川,1.0,0.0,37,失败|抢救者,失败,抢救者,7,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e454e7000000001401a401,,69c74a680000000032036548,要怪路不平,2026.04.19,贵州,1.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e44390000000001401e012,,678c86cd000000000d0085a6,跑两步碎了一地,2026.04.19,河南,1.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e42dc1000000001401e800,,5d2998870000000010017586,还没见过马拉松把自己跑散架的[偷笑R],2026.04.19,福建,1.0,0.0,19,失败|抢救者,失败,抢救者,3,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e32933000000001401e033,,5fbf097d0000000001000564,所以大家知道减速代有多伤车了吧[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.18,广东,1.0,0.0,35,失败|抢救者,失败,抢救者,5,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e3068d0000000014018c22,,6206163b000000001000d445,该选手因情绪失控退出比赛[捂脸R],2026.04.18,浙江,1.0,0.0,17,失败|抢救者,失败,抢救者,5,失败,6
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc73fa00000000350236af,,5b825f4d72dd190001eeab6a,我还以为是机器人医生来救人[笑哭R],2026.04.13,北京,2706.0,62.0,18,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca1ed000000001500405a,,5b19fdb74eacab2763b1d183,机器人抢救团队—爱回收,2026.04.13,北京,384.0,10.0,11,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca76500000000020366b4,,5595d98e3397db72cdc77a8d,社会发展到机器人都有救护车了，却还没有动物救护车,2026.04.13,北京,95.0,13.0,24,失败|抢救者,失败,抢救者,6,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69ddbd8d000000000103e0e0,69dcb1ea000000000d03c735,5dcce86d000000000100badb,不会产生医闹了[笑哭R],2026.04.14,四川,78.0,,12,失败|抢救者,失败,抢救者,2,失败,7
