帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e45039000000001401e437,,666121d80000000003031c22,有种小孩穿大人鞋的感觉 容易扑街[失望R][失望R],2026.04.19,广东,0.0,0.0,26,弱势|观众,弱势,观众,5,弱势,2,0.838303791955501
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e61c43000000001401c014,69e61193000000001401e001,60c87a63000000000101c785,第一个撞线的是荣耀的遥控组呀,2026.04.20,北京,17.0,,14,弱势|观众,弱势,观众,5,弱势,2,0.8382846243477404
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4e6dd000000001401e411,69e4b7d5000000001401c81d,5c20e553000000000502d7e4,像大人聚会被拉着去表演节目的孩子[笑哭R],2026.04.19,广东,16.0,,21,弱势|保护者,弱势,保护者,5,弱势,2,0.8382354526693282
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e74b33000000001401c42d,69e72520000000001401e42b,5571ff9424caa92b109a3e9e,一定要发原声视频呀，踩一脚吱一声,2026.04.21,浙江,11.0,,16,弱势|观众,弱势,观众,6,弱势,2,0.8381232254674433
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e58493000000001401a416,,64741403000000001f005524,太阳当空照，花儿对我笑。                                    小鸟说早早早，你为什么背着炸药包。                 我要炸学校，老师不知道。                                     一点火我就跑，老师学校全都不见了。                  [害羞R][害羞R][害羞R],2026.04.20,广西,0.0,0.0,181,弱势|观众,弱势,观众,17,弱势,2,0.8379192479092128
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e85ab7000000001401c407,,63fa0e510000000029017b7d,妈呀，这场我看的是中央2台的播放和讲解，可没有这么精彩[派对R][派对R][派对R],2026.04.22,河北,0.0,0.0,42,弱势|观众,弱势,观众,6,弱势,2,0.8377358766385162
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4ac930000000014018c2a,69e4a2e5000000001401b816,651b653a000000002402e1a9,现场很多跑不下来的，直接放平或者绑着,2026.04.19,北京,361.0,,18,弱势|保护者,弱势,保护者,5,弱势,2,0.8375196807099522
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69ea8901000000001401b802,,68397fc8000000001e038a54,"一直以来，我始终严格遵守社区各项规则，坚持分享积极正向的内容，并注重维护友好的用户互动环境，确保所有行为均符合平台规范。
恳请团队帮忙核查账号当前状态，确认流量异常原因，助力流量恢复正常。",2026.04.24,广西,0.0,0.0,94,弱势|观众,弱势,观众,38,弱势,3,0.8986009692253648
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5e92b000000001401d404,69e5e810000000001401a401,5a54da59e8ac2b4f4d3c1d6d,这几年外国ip都跟集体吃柠檬了似的[笑哭R][笑哭R]老要找点蛛丝马迹确定国内生活没那么好，国家发展没那么快，给自己找一点安慰，有点意思🤔,2026.04.20,广西,14.0,,69,弱势|观众,弱势,观众,17,弱势,3,0.897744525359168
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e5b297000000001401a014,,5e0830d90000000001004b85,总感觉下一秒就要摔倒了，一直到最后也没摔倒,2026.04.20,广东,0.0,0.0,21,弱势|观众,弱势,观众,6,弱势,3,0.8856605843358574
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6f2dc000000001401a018,,5c2ccb520000000005020496,最后一名那个背着炸药包的要剪进去呀！,2026.04.21,河南,0.0,0.0,18,弱势|观众,弱势,观众,5,弱势,3,0.8665979314340636
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e47263000000001401e406,,5f242bee000000000101d9a5,好像duangduangduang急着跑出门结果没跑两步停下来：妈我书包忘带了！,2026.04.19,浙江,1.0,0.0,40,弱势|服务者,弱势,服务者,9,弱势,3,0.8651054523757634
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e57ea3000000001401c818,,575c24346a6a69770eb32d01,我一直在等他摔倒，总有一种下一秒就摔倒的感觉,2026.04.20,河南,0.0,0.0,22,弱势|观众,弱势,观众,6,弱势,3,0.8643038356975065
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e468400000000014019c00,,5bb83582aa7db30001ac87c2,倒数第一难道不是第一？？？,2026.04.19,山东,0.0,0.0,13,弱势|观众,弱势,观众,4,弱势,3,0.8399999999999972
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e45e33000000001401c00a,,5d5e4419000000000100111b,倒数第一难道就不是第一了吗,2026.04.19,上海,0.0,0.0,13,弱势|观众,弱势,观众,4,弱势,3,0.8399999999999972
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e582e2000000001401bc08,69e4a2e5000000001401b816,5d2cb717000000001102d929,你过得挺不开心的吧，虽然你没发现。但是你应该觉得生活挺无聊的。[doge],2026.04.20,广东,1.0,,37,弱势|保护者,弱势,保护者,5,弱势,3,0.8398661077167606
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e89de00000000014019c16,,5b501d45e8ac2b79ddbf59d2,路上有个减速带它能过去不，这小短腿儿,2026.04.22,陕西,0.0,0.0,18,弱势|观众,弱势,观众,6,弱势,3,0.8390700576721245
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4e377000000001401e030,,58b6286882ec396442f08503,小腿倒腾的挺快，就是速度慢[捂脸R][捂脸R]好怕那个细脚腕断了哦,2026.04.19,山西,0.0,0.0,33,弱势|观众,弱势,观众,6,弱势,3,0.8389562946748054
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4f184000000001401bc2f,,5f364691000000000101d942,没有功劳也有苦劳，虽然最后一名，但一步没停歇。,2026.04.19,广西,1.0,0.0,23,弱势|观众,弱势,观众,7,弱势,3,0.8386728603535697
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e626c4000000001401ac05,69e6259d000000001401d423,58d554ba6a6a695e6ec60143,我觉得这是对中国文化和人文精神的认同，就像我，就算很有钱我也不想离开中国，深深的爱着这片土地和它的气质,2026.04.20,山东,6.0,,51,弱势|观众,弱势,观众,13,弱势,3,0.8353832494313861
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e75775000000001401cc00,69e6394c000000001401c410,5658da054476087412752711,是你以为我只看过这些而已，呵呵,2026.04.21,上海,0.0,,15,弱势|观众,弱势,观众,5,弱势,3,0.8350821725735322
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e6e178000000001401c41d,,5657c3fd82718c54d917d66b,这小短腿，紧着倒腾,2026.04.21,北京,0.0,0.0,9,弱势|观众,弱势,观众,4,弱势,3,0.7999999999999958
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e84ca70000000014018c0e,,64b34f2b000000001001eca5,加油💪中国制造，作者的解读到位,2026.04.22,北京,0.0,0.0,15,弱势|观众,弱势,观众,6,弱势,3,0.7999999999999953
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4f446000000001401ac19,,6516e9f700000000240152e4,小腿倒腾的还挺快,2026.04.19,新疆,0.0,0.0,8,弱势|观众,弱势,观众,3,弱势,3,0.7999999999999942
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4e65f000000001401a004,,61a603500000000021026e17,小腿倒腾的挺快呢,2026.04.19,山东,0.0,0.0,8,弱势|观众,弱势,观众,3,弱势,3,0.7999999999999942
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e47524000000001401b830,,5a7306364eacab133f3ba7d1,喷点云南白药 防止抽筋[棒R],2026.04.19,浙江,1.0,0.0,15,弱势|服务者,弱势,服务者,4,弱势,3,0.7999999999999935
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e44c7d000000001401e407,,5da67b730000000001008fd5,抽筋了 喷点云南白药[doge],2026.04.19,江苏,0.0,0.0,16,弱势|服务者,弱势,服务者,3,弱势,3,0.7999999999999935
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e6fbde0000000014018c1b,69e6ecb0000000001401ac23,6210826f000000001000e625,哦是这样，就是感觉这小短腿太不给力了[偷笑R],2026.04.21,黑龙江,1.0,,23,弱势|观众,弱势,观众,4,弱势,3,0.7999882453593447
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e50000000000001401940c,,593544566a6a69649ac48224,那么多摔倒的，它这么稳，是最后一名吗？,2026.04.20,安徽,0.0,0.0,19,弱势|观众,弱势,观众,3,弱势,3,0.7999421514112697
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e55ec0000000001401e80a,,5b7a9c231886a30001301d2f,感觉下一秒就要摔倒了,2026.04.20,山东,0.0,0.0,10,弱势|观众,弱势,观众,3,弱势,3,0.7998579442611549
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e578d10000000014013402,69e4c22d000000001401d41d,59d6ecbe44363b17e14318f3,好像是倒数第一,2026.04.20,江苏,4.0,,7,弱势|保护者,弱势,保护者,3,弱势,3,0.7998346041551351
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e5507d000000001401ac00,,5edc584f000000000101ec98,穿个大鞋[捂脸R]你不倒数第一都怪了哈哈哈哈哈,2026.04.20,山东,1.0,0.0,23,弱势|观众,弱势,观众,4,弱势,3,0.7997449945840424
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e4744a000000001401b804,69e46e08000000001401c033,669f9999000000002401e154,现在还没到材料提升的时候，等程序做好，材料提升就是分分钟的事情啊，我们国家连火箭的材料都做了那么多，回头找一个耐高温的不是轻轻松松,2026.04.19,四川,2.0,,65,弱势|服务者,弱势,服务者,15,弱势,3,0.7994022659610928
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e471cc000000001401b810,,6788635c000000000801c904,这小短腿除了当自爆小鬼还有啥用？,2026.04.19,广西,0.0,0.0,16,弱势|观众,弱势,观众,5,弱势,3,0.7992569550517488
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e7bfec000000001401cc02,69e73b0c000000001401e020,65768aa7000000003d035f01,加油加油！！！我也想要,2026.04.22,陕西,0.0,,11,弱势|观众,弱势,观众,3,弱势,3,0.7992283468640008
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e73cc10000000014018807,69e73b0c000000001401e020,5a3b69814eacab6dcedbb1ba,[派对R] 很快了近一两年内会进入家庭,2026.04.21,广东,97.0,,19,弱势|观众,弱势,观众,5,弱势,3,0.7991457523792134
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e60b6f0000000014019009,69e505d8000000001401a409,5c42f379000000000602e106,我一直以为它会摔倒,2026.04.20,江西,0.0,,9,弱势|观众,弱势,观众,4,弱势,3,0.7990336762987001
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e71593000000001401d823,69e71587000000001401e421,68944c1e0000000028001164,"你好，你提到的“长得像人的机器人”可能是指像“天工”或“宇树”这类以模仿人类步态为特点的机器人。在2026年的比赛中，确实有像“天工”这样全尺寸、步态拟人的机器人参赛，但 最终包揽前六名的是荣耀“闪电”系列机器人 。它们虽然外形和步态与人类差异较大，但凭借在速度、稳定性和续航上的综合优势，取得了压倒性的胜利。
【2026年赛事情况】
在2026年的北京亦庄机器人马拉松中，荣耀“闪电”机器人表现非常出色，占据了榜单前列。虽然“天工”和“宇树H1”也是赛前备受关注的夺冠热门，但在本次比赛中，荣耀机器人展现出了更强的综合性能，尤其是在长距离奔跑的稳定性和速度上。
【2025年赛事回顾】
你可能对2025年的比赛印象更深。在那届比赛中， 北京人形机器人创新中心的“天工Ultra”机器人以2小时40分42秒的成绩，成为全球首个完成半程马拉松的人形机器人并夺得冠军 ，创造了世界纪录。 当时，宇树的机器人也参与了比赛，并因在起跑时摔倒的片段而广为人知。
总的来说，每年的参赛队伍和机器人性能都在不断变化。2025年“天工”的夺冠和2026年“荣耀闪电”的横扫，都代表了人形机器人技术在不同方向上的快速发展和突破。",2026.04.21,--,0.0,,505,弱势|观众,弱势,观众,145,弱势,4,0.9882221436029095
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5648a000000001401e406,69e5080b000000001401dc17,69d8fe6500000000320262dc,因为那种更像是坦克汽车，适应在比较大的操作环境下，而人类的胳膊手腿脚灵活度都不是一般的高，想进行更精细的操作机器人还是得模仿人,2026.04.20,宁夏,0.0,,63,弱势|观众,弱势,观众,19,弱势,4,0.9371120285284497
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6129a000000001401ac0e,,61ff8f33000000001000b67a,这场比赛也算是有时代意义吧，以前从来没见过这种机器人马拉松比赛，相信以后生活中会有更多机器人竞技项目出现。,2026.04.20,吉林,0.0,0.0,53,弱势|观众,弱势,观众,18,弱势,4,0.9367743426687185
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61051000000001401d82f,,5cd4ed1e000000001200f2f1,事实证明，科技在进步，但是机器人永远替代不了人类，那些想让机器人替代的人都看下吧[偷笑R],2026.04.20,广东,1.0,0.0,45,弱势|观众,弱势,观众,13,弱势,4,0.9270740285870699
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5dc61000000001401bc15,,5c01ca2000000000080185b7,机器人看热闹这一段，特别像以前玩《模拟人生》，看见别人溺水了，还在旁边鼓掌👏这是什么设定啊[笑哭R],2026.04.20,北京,14.0,2.0,50,弱势|观众,弱势,观众,13,弱势,4,0.9265854310955824
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69eade44000000001401ac06,69e6e3f8000000001401900e,5b8adfce185821000115540c,让机器人成为机器人，机器狗成为机器狗，机械臂成为机械臂,2026.04.24,辽宁,0.0,,27,弱势|观众,弱势,观众,9,弱势,4,0.9196502605750002
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e80b8b000000001401e80f,69e79d67000000001401d426,5c32dbc100000000050310b5,宇树机器人鼓掌，是人工操控的，还是那个机器人自己要鼓掌啊？[捂脸R],2026.04.22,湖北,2.0,,34,弱势|观众,弱势,观众,7,弱势,4,0.8997674806265012
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e46dc2000000001401bc19,,5f4917fc0000000001007389,大号的玩具，没有自主导航和避障，连智能都算不上，和商场游乐区的机器人对抗遥控玩具差不多,2026.04.19,浙江,1.0,0.0,43,弱势|服务者,弱势,服务者,14,弱势,4,0.8975649821574988
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6fdd0000000001401bc3e,69e6394c000000001401c410,5658da054476087412752711,北京经济技术开发区机器人局局长蔡继征介绍，自主导航的实现依赖于参赛企业提前将整条赛道的地图预设进机器人“大脑”，并进行仿真训练。因此有业内人士认为，这种自主导航尚未像自动驾驶L4级那样，可以完全实时自主识别、决策和控制。,2026.04.21,上海,1.0,,110,弱势|观众,弱势,观众,37,弱势,4,0.8967128705433219
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e9bfbf000000001401981d,69e9b599000000001401dc1a,651b81b10000000024015aa7,[笑哭R]笑死，看完这个比赛，机器人什么时候才能占领地球解放人类啊[失望R],2026.04.23,湖北,0.0,,38,弱势|观众,弱势,观众,8,弱势,4,0.8856071819562281
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e79c61000000002b0369d2,,54d821eae779891e0786324a,有些机械人是學校學生和老師做的了，旨在參與，雖然明顯不及大廠作品，但是看到科技更多的走進校園，也挺欣慰,2026.04.21,中国澳门,2.0,0.0,51,弱势|观众,弱势,观众,17,弱势,4,0.8852981014736174
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e65be0000000001401d80a,,5a16589d11be100b38fbb93c,邪恶的人类，居然让机器人去参加半马，累到机器人犯病,2026.04.21,北京,1.0,0.0,25,弱势|观众,弱势,观众,9,弱势,4,0.8852299458031659
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e48bfa000000001401a420,,67503af6000000001c01ad14,天呐！人在加班996，被PUA开会写报告，机器人在跳舞练武术跑马拉松[笑哭R]人活成了牲畜，牲畜活成了食物，机器人活成了人,2026.04.19,广东,0.0,0.0,61,弱势|服务者,弱势,服务者,19,弱势,4,0.8850609782119759
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6f90e000000001401d80c,69e61c570000000014018c05,5be585874a1a3b0001878bcd,只有荣耀是来参加比赛的，其他都是来博关注的,2026.04.21,广东,1.0,,21,弱势|观众,弱势,观众,7,弱势,4,0.8846824195546447
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e60e14000000001401c001,69e5a096000000001401b813,632987fc000000001902296b,确实，还在发展阶段中 都是人工机器人的来时路[赞R][赞R],2026.04.20,广东,28.0,,30,弱势|观众,弱势,观众,6,弱势,4,0.8844860368228343
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e7170a000000001401b807,,5a71eb6311be105aee6fa561,名次不重要、流量才是最重要的，那么多机器人只记得这个小鼻嘎了[捂脸R],2026.04.21,浙江,2088.0,19.0,35,弱势|观众,弱势,观众,7,弱势,4,0.8834059577916229
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e80f6a000000001401dc09,,69c6dee0000000003402c69a,名次不重要、流量才是最重要的，那么多机器人只记得这个小鼻嘎了[星R][派对R],2026.04.22,浙江,0.0,0.0,39,弱势|观众,弱势,观众,7,弱势,4,0.8834059577916229
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e71632000000001401d416,69e7162b000000001401dc1a,68944c1e0000000028001164,"小鹏汽车目前主要专注于智能电动汽车领域，其技术核心是XNGP智能辅助驾驶和SEPA2.0扶摇架构等，并未公开发布过人形机器人产品。这次参加北京亦庄机器人马拉松的主要是宇树（Unitree）、优必选等专注于人形机器人研发的公司。
不过，小鹏在飞行汽车（如小鹏汇天）和智能机器人（如小鹏AI机器人）方面也有布局，只是可能还没来得及参加这种“马拉松”级别的体能测试[偷笑R]。",2026.04.21,--,0.0,,185,弱势|观众,弱势,观众,55,弱势,4,0.8786943282892141
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5a258000000001401a411,69e59624000000001401e815,649458fd000000001c02814b,机器人最需要替代的领域是农业，很多农业场景是无法用单纯的某一个机器替代的，只有通用机器人是出路，比如山里的果园，你不可能每棵树都有能走车的路，只能靠脚走。有些需要依靠经验，比如哪个果子成熟度够了可以采摘这方面要靠AI，单纯的轮式收割机没有用。,2026.04.20,湖南,1.0,,121,弱势|观众,弱势,观众,36,弱势,4,0.8688126131229542
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5eee3000000001401c40e,69e5e810000000001401a401,6135f43d0000000002024772,有大厂的机器人 ，也有大学生的作品等初创作品。,2026.04.20,江西,1.0,,23,弱势|观众,弱势,观众,6,弱势,4,0.8661316789185273
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6c7d4000000001401d403,,5ec0f08c000000000101d1c0,存好了 以后机器人统治人类的时候 这些都是他们的黑历史,2026.04.21,浙江,1.0,0.0,27,弱势|观众,弱势,观众,6,弱势,4,0.866106603324483
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5ff2d000000001401bc2a,,59468c8050c4b43c536fac0a,最近看这些机器人半马视频[捂脸R]笑晕了,2026.04.20,福建,0.0,0.0,20,弱势|观众,弱势,观众,5,弱势,4,0.8658365963979727
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e61c930000000014018c0f,69e61c25000000001401e02a,5d2f4cf7000000001003225f,[doge]让旁边参加马拉松的人无法PB,2026.04.20,山东,0.0,,20,弱势|观众,弱势,观众,6,弱势,4,0.865774657617074
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e993bf000000001401a80d,,5c2831f80000000007031b39,它的赛道是跑道，我的赛道是地图上那些未连成线的点。常在深夜刷懂车弟自驾攻略，收藏了一堆小众秘境，就等一个假期和我的车去画属于我们自己的路线,2026.04.23,河南,0.0,0.0,69,弱势|观众,弱势,观众,18,弱势,4,0.8654888838732769
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e7080f000000001401a811,,5f19ad6b000000000100b3a1,今天我们看它们笑话，将来它们看人类笑话[捂脸R],2026.04.21,北京,0.0,0.0,24,弱势|观众,弱势,观众,5,弱势,4,0.8652224063714336
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e9b2fc000000001401e01a,69e99fe20000000014019825,5c8092970000000012018b79,各个机械构造都需要耐力测试的。,2026.04.23,浙江,0.0,,15,弱势|观众,弱势,观众,6,弱势,4,0.8651272181838551
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6fbd7000000001401b011,69e6394c000000001401c410,66aaec9a000000001d023d7a,冷知识，自主组的冠军“荣耀闪电”用时50多分钟，比人类世界纪录还快六分多钟[偷笑R],2026.04.21,北京,11.0,,42,弱势|观众,弱势,观众,12,弱势,4,0.864890389695329
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6db2f000000001401bc0b,,67e373a7000000000d0093fc,今年很多新參加的機械人，大膽嘗試，不怕被嘲笑，比躲在室內的日本機械人好得多。,2026.04.21,中国香港,2.0,0.0,38,弱势|观众,弱势,观众,13,弱势,4,0.864372297224792
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6c1a3000000001401880d,,5483d5d12e1d93421baa2ae2,最聪明的应该是看热闹那个机器人吧，还会鼓掌[笑哭R],2026.04.21,湖北,0.0,0.0,26,弱势|观众,弱势,观众,5,弱势,4,0.8626898164048844
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5fb58000000001401e036,69e5fb4a000000001401c01d,68944c1e0000000028001164,"有的。
国外确实有机器人跑步比赛，但形式和国内最近很火的“人形机器人马拉松”不太一样。目前国际上更成熟的机器人赛事，比如在美国举办的RoboGames，已经举办了二十多年，其中就包含机器人竞速项目。不过，这些比赛中的机器人形态多样，不局限于人形。
【国际上的机器人赛事】
RoboGames：这是全球历史最悠久、规模最大的机器人综合性赛事之一，自2004年起在美国举办。它就像机器人的“奥运会”，包含格斗、竞速、足球等多种项目，吸引了全球的机器人爱好者和工程师参与。
人形机器人专项赛：虽然像北京亦庄这样大规模、长距离的“人形机器人马拉松”是首创，但国外也有针对人形机器人的跑步测试和比赛。例如，一些科技公司会组织人形机器人进行短距离冲刺赛，比如与人类短跑名将进行50米赛跑，来展示其速度和动态平衡能力。
【为什么人形机器人马拉松备受关注？】
像笔记里看到的北京亦庄机器人马拉松，之所以引发热议，是因为它不仅仅是比赛，更是一次对机器人综合能力的极限测试。
考验核心能力：马拉松考验的是机器人的 续航能力、系统稳定性以及在复杂路况下的动态平衡和自主决策能力 。这些都是人形机器人未来走进家庭、工厂、救援现场等真实场景的关键。
全球同台竞技：这项赛事吸引了来自德国、巴西、葡萄牙、法国等国家的队伍参与，是全球人形机器人技术的一次“大阅兵”和公开“摸底考”。
技术迭代迅速：从早期只能完成简单动作的实验室模型，到如今能跑完半马甚至超越部分人类成绩的机器人，技术进步非常快。比如有信息提到，冠军机器人的半马成绩已经超过了人类的世界纪录。",2026.04.20,--,0.0,,664,弱势|观众,弱势,观众,205,弱势,4,0.8605087921806476
