comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned,topic_reduced
69e44b1a000000001401e82a,69e4426b000000001d01c7ed,混合|观众,混合,观众,那个小孩太可爱了[偷笑R],65,65,4
69e44870000000001401b011,69e4426b000000001d01c7ed,混合|观众,混合,观众,每一帧都很好笑，尤其是最后有一个坐那儿的,72,72,1
69e44815000000001401ac09,69e4426b000000001d01c7ed,混合|观众,混合,观众,哈哈哈哈你们这两个老大不小的，还不如人家拿奶瓶的宝宝,19,19,4
69e447c6000000001401b022,69e4426b000000001d01c7ed,混合|观众,混合,观众,小孩还拿了个奶瓶，我不行了哈哈哈哈哈,19,19,4
69e445b0000000002d032624,69e4426b000000001d01c7ed,混合|观众,混合,观众,车上人在遥控方向吗？,0,0,0
69e444880000000014019813,69e4426b000000001d01c7ed,混合|观众,混合,观众,小孩儿好可爱,-1,23,-1
69e44305000000001401b012,69e4426b000000001d01c7ed,混合|观众,混合,观众,哈哈哈哈哈，我还在想，废的在哪里，最后镜头一转，绷不住了[笑哭R],72,72,1
69e442cc0000000014019021,69e4426b000000001d01c7ed,混合|观众,混合,观众,感谢认可[派对R]小派亲友团发来贺电,-1,2,-1
69e45d22000000001401dc30,69e4426b000000001d01c7ed,混合|观众,混合,观众,最好看的皮，最废的身体[笑哭R],-1,10,-1
69e9d8f00000000014019806,69e4426b000000001d01c7ed,混合|观众,混合,观众,机器人非得是两足行走的吗？四足或是轮式的就不是机器人吗？,31,31,0
69e9c84b000000001401b81d,69e4426b000000001d01c7ed,混合|观众,混合,观众,人工智障确实不是白叫的,-1,38,-1
69e9a9d9000000001401b80f,69e4426b000000001d01c7ed,混合|观众,混合,观众,一地鸡毛,6,6,1
69e99522000000001401a418,69e4426b000000001d01c7ed,混合|观众,混合,观众,有没有懂的网友告诉我一下，为什么要让机器人跑马拉松,1,1,0
69e833b2000000001401b000,69e4426b000000001d01c7ed,混合|观众,混合,观众,小孩手里还拿瓶水 跑不过来泼别人身上吗[笑哭R],19,19,4
69e7fe45000000001401e001,69e4426b000000001d01c7ed,混合|观众,混合,观众,抱歉，各位晚上好，占用了社会资源，非常抱歉，娃躺在lcu[哭惹R]一张张单子，我们实在撑不下了。跪求各位看一眼，拉一把...只是没有办法的办法了。[哭惹R][合十R],-1,42,-1
69e783c4000000001401bc2b,69e4426b000000001d01c7ed,混合|观众,混合,观众,明明长得很丑，丑死了,-1,31,-1
69e76a73000000001401b82d,69e4426b000000001d01c7ed,混合|观众,混合,观众,我靠累死我了！喘一口哈！！你们看热闹不嫌事儿大啊，别吵吵！我想静静地坐会儿。,87,87,1
69e710c5000000001401a80e,69e4426b000000001d01c7ed,混合|观众,混合,观众,无聊 有何意义[呃R],27,27,9
69e70552000000001401cc00,69e4426b000000001d01c7ed,混合|观众,混合,观众,这孩子咋的了，咋没人管呢，家长呢,-1,65,-1
69e6f88d0000000014019c0b,69e4426b000000001d01c7ed,混合|观众,混合,观众,小孩脚太笨重了,21,21,1
69e6a6b5000000001401dc08,69e4426b000000001d01c7ed,混合|观众,混合,观众,机器人身上的零部件有多少是实用的？比如哪个摆臂的胳膊存在的意义是什么？真的如人类一样起到协调作用还是为了模仿人而刻意加上的？如此类推,5,5,0
69e5dea8000000001401bc0f,69e4426b000000001d01c7ed,混合|观众,混合,观众,[笑哭R][笑哭R]孩子还没断奶就来比赛啦？,71,71,1
69e5c79e000000001401dc1a,69e4426b000000001d01c7ed,混合|观众,混合,观众,坐地上那个，就起不来了？不比赛了？,-1,72,-1
69e5b0fa000000001401e032,69e4426b000000001d01c7ed,混合|观众,混合,观众,白的为啥绑个炸药包跑马拉松啊？,4,4,0
69e5a982000000001401c01c,69e4426b000000001d01c7ed,混合|观众,混合,观众,[捂脸R][捂脸R][捂脸R]傻大个不知道到底想怎样,-1,27,-1
69e59935000000001401c01a,69e4426b000000001d01c7ed,混合|观众,混合,观众,我知道让机器人跑马拉松有什么意义？机器人不是本来就应该比人跑得快么[笑哭R]而且他不会累啊,1,1,0
69e58f9f000000001401e02a,69e4426b000000001d01c7ed,混合|观众,混合,观众,真的是，小孩也没人管了，没大人牵着。一点不负责,-1,65,-1
69e58ad9000000001401e40d,69e4426b000000001d01c7ed,混合|观众,混合,观众,啊？车就这么开走了？见死不救啊[偷笑R],-1,-1,-1
69e575af0000000014018805,69e4426b000000001d01c7ed,混合|观众,混合,观众,地上那个你们没人管管吗？看起来可怜无助的样子[捂脸R],-1,72,-1
69e5755c000000001401bc10,69e4426b000000001d01c7ed,混合|观众,混合,观众,以前我没见过不知道，上两天我这有表演，哎嘛这玩意走路超重，地都镇的一咣一咣的，我就想到春晚的舞台得多结实，那么多机器人，感觉要地震，地都要走塌了[笑哭R],48,48,12
69e4f310000000001401c826,69e4426b000000001d01c7ed,混合|观众,混合,观众,对不起，可以点点我头..像吗？。看一眼蹦溃的农村宝妈吧[哭惹R][合十R]我只是个环卫。每天起早贪黑在城市打扫卫生，可惜命运不公，娃3岁还这么小。就患了重，。疾，上了水滴却远远不够[哭惹R][合十R]已经lcu.欠了费。实在没办法了，啃球哪怕一杯牛奶，一颗苹果，一句加油[哭惹R][哭惹R]！？都感激不尽[合十R],-1,84,-1
69e4e72a000000001401d424,69e4426b000000001d01c7ed,混合|观众,混合,观众,哈哈哈哈哈哈周围人 哎哟哟 hou 咦哈哈哈哈哈哈好搞笑的担忧词,11,11,1
69e4e558000000001401c417,69e4426b000000001d01c7ed,混合|观众,混合,观众,说好的养老型机器人去哪了？就只会这样乱跑吗？,7,7,0
69e4cd850000000014019c0d,69e4426b000000001d01c7ed,混合|观众,混合,观众,真不知道搞这样的机器人有啥用？阻碍交通吗？,-1,27,-1
69e4c12f000000001401980a,69e4426b000000001d01c7ed,混合|观众,混合,观众,那小的疯了，好形象，那大的抽住了，那坐地上的装老头老太演碰瓷耍赖,-1,72,-1
69e4c01f000000001401b81e,69e4426b000000001d01c7ed,混合|观众,混合,观众,腿为什么都伸不直，脚为啥不能有关节？既然要仿生（仿人）那就像一点嘛，这一点也不灵活好吗[笑哭R],9,9,3
69e4b56d000000001401b822,69e4426b000000001d01c7ed,混合|观众,混合,观众,它还戏精儿上体了[偷笑R],-1,-1,-1
69e4b3e7000000001401e03a,69e4426b000000001d01c7ed,混合|观众,混合,观众,让机器人跑马拉松是怎么想的？？？,1,1,0
69e4b2d5000000001401e41f,69e4426b000000001d01c7ed,混合|观众,混合,观众,淘气的娃，操心的妈，和那个喝醉的他,-1,68,-1
69e4b2040000000014019816,69e4426b000000001d01c7ed,混合|观众,混合,观众,“大的和犯精神病似的” “和抽风似的”,-1,6,-1
69e4b18b000000001401d425,69e4426b000000001d01c7ed,混合|观众,混合,观众,还特么穿耐克呢[捂脸R][捂脸R],21,21,1
69e4ae0b0000000014019c08,69e4426b000000001d01c7ed,混合|观众,混合,观众,机器“人”评论区还问为什么要做成人形，你喜欢轮子直接机器车不就行了,-1,31,-1
69e4aa66000000001401c42b,69e4426b000000001d01c7ed,混合|观众,混合,观众,遥控玩具有啥好看的？,0,0,0
69e4a6c5000000001401a41d,69e4426b000000001d01c7ed,混合|观众,混合,观众,坐着的咋了？跑不动了？中场休息？这届选手不简单啊[笑哭R],-1,87,-1
69e4a538000000001401a40c,69e4426b000000001d01c7ed,混合|观众,混合,观众,狂奔的娃，追娃的妈，废柴的爸[笑哭R],-1,50,-1
69e49fcf000000001401e819,69e4426b000000001d01c7ed,混合|观众,混合,观众,废材赛博,-1,50,-1
69e49f66000000001401ac00,69e4426b000000001d01c7ed,混合|观众,混合,观众,-他们戏太多了，尤其那个个高的，我真都不想跟他们比了,-1,8,-1
69e49e1f000000001401c422,69e4426b000000001d01c7ed,混合|观众,混合,观众,这是一家子，爹自顾自跑先累瘫，妈带着娃跑，娃想咋跑咋跑,-1,-1,-1
69e49525000000001401ac21,69e4426b000000001d01c7ed,混合|观众,混合,观众,小屁孩你的奶瓶🍼掉了[捂脸R],19,19,4
69e49380000000001401d409,69e4426b000000001d01c7ed,混合|观众,混合,观众,你才小孩 你们全家都小孩[doge],65,65,4
69e492780000000014013c00,69e4426b000000001d01c7ed,混合|观众,混合,观众,不懂就问，机器人为什么要摩仿人形，人形并不是完美的机器人[捂脸R] 完美的机器人是可以变形[笑哭R],5,5,0
69e48f07000000001401d81a,69e4426b000000001d01c7ed,混合|观众,混合,观众,“大的这个真的犯神经了似的”,-1,11,-1
69e48cfc000000001401b01c,69e4426b000000001d01c7ed,混合|观众,混合,观众,机器人跟小孩的玩具有啥区别啊？小孩好多玩具不都能跑能走的么,-1,65,-1
69e48bb3000000001401b807,69e4426b000000001d01c7ed,混合|观众,混合,观众,拿着奶瓶！你咋不再给他穿拉拉裤上呢[doge],19,19,4
69e487e30000000014019822,69e4426b000000001d01c7ed,混合|观众,混合,观众,跑不动靠边点 别挡着人家做数据[偷笑R],-1,46,-1
69e485ce000000001401c024,69e4426b000000001d01c7ed,混合|观众,混合,观众,小孩👶🏻被这个大的戏精抢戏了哈哈哈，镜头都追着大的走了[捂脸R],-1,65,-1
69e4859f000000001401d81f,69e4426b000000001d01c7ed,混合|观众,混合,观众,我没资格笑，人家至少参加了半马，我都没参加过，比它们还废[doge],17,17,1
69e484f8000000001401c00f,69e4426b000000001d01c7ed,混合|观众,混合,观众,真受不了了，机器人的乐子压根看不完[捂脸R],2,2,0
69e484d2000000001401d400,69e4426b000000001d01c7ed,混合|观众,混合,观众,本来还好，镜头一转坐地下的这个，笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,72,72,1
69e48496000000001401a41b,69e4426b000000001d01c7ed,混合|观众,混合,观众,只有我觉得博主一开始那几声更搞笑吗[捂脸R]，好刻板的“哈哈哈”[笑哭R][笑哭R],11,11,1
69e481ed000000001401c431,69e4426b000000001d01c7ed,混合|观众,混合,观众,这有屁用[笑哭R],-1,27,-1
69e480dc000000001401b819,69e4426b000000001d01c7ed,混合|观众,混合,观众,你后退几步的动作是认真的吗？,-1,18,-1
69e480d9000000001401cc01,69e4426b000000001d01c7ed,混合|观众,混合,观众,典型大人溜娃,-1,21,-1
69e48088000000001401d40d,69e4426b000000001d01c7ed,混合|观众,混合,观众,路人说一个小孩儿才搞笑，谁懂,65,65,4
69e47ff30000000014019c0a,69e4426b000000001d01c7ed,混合|观众,混合,观众,那家伙想碰瓷。,86,86,23
69e47d80000000001401e40d,69e4426b000000001d01c7ed,混合|观众,混合,观众,还没满月就出来跑半马了？[笑哭R],-1,17,-1
69e475df000000001401d838,69e4426b000000001d01c7ed,混合|观众,混合,观众,努力又乖的小孩，重出江湖的老人，摆烂废物中年躺,-1,65,-1
69e4739c000000001401a822,69e4426b000000001d01c7ed,混合|观众,混合,观众,哈哈哈人工智障,-1,38,-1
69e46f68000000001401c020,69e4426b000000001d01c7ed,混合|观众,混合,观众,奶瓶还在努力  大的已经疯了  另一个先倒为敬[偷笑R],19,19,4
69e46e8d000000001401b01c,69e4426b000000001d01c7ed,混合|观众,混合,观众,早期“智人”,-1,20,-1
69e46e31000000001401c42e,69e4426b000000001d01c7ed,混合|观众,混合,观众,小孩赶紧把奶瓶给你爷爷喝两口，都低血糖了[doge],37,37,8
69e46d95000000001401a008,69e4426b000000001d01c7ed,混合|观众,混合,观众,别发了 机器人跌的还不够多么[笑哭R],82,82,0
69e4698d0000000014018c00,69e4426b000000001d01c7ed,混合|观众,混合,观众,周围人的声音好搞笑😆,73,73,1
69e4664b000000001401e411,69e4426b000000001d01c7ed,混合|观众,混合,观众,小的还拿了一个奶瓶，哈哈哈哈哈哈哈，好可爱,19,19,4
69e464a6000000001401e00b,69e4426b000000001d01c7ed,混合|观众,混合,观众,一群人跟在屁股后面按遥控器有意义吗？,0,0,0
69e46061000000001401dc3f,69e4426b000000001d01c7ed,混合|观众,混合,观众,你这么大个子还不如一个孩子,18,18,1
69e45d19000000001401b003,69e4426b000000001d01c7ed,混合|观众,混合,观众,低血糖还跑步？,37,37,8
69e8bc65000000001401b021,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,设计的问题，更程序员关系不大（如果程序员没参与设计的话）,3,3,0
69e2fc2d000000001401b82a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,能不能做成四个轮子的，加一种液体就可以跑起来的那种！,9,9,3
69e3352a000000001401e016,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,加油继续,84,84,21
69e2fda9000000001401b01f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,地上不许睡觉，赶快起来,-1,72,-1
69e7d221000000001401d803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就是一个电动遥控玩具。,0,0,0
69e309df000000001401dc36,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,宇树是不是禁赛，太欺负人了,52,52,5
69e7a7150000000014019809,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,只有我心疼这个机器的报废了吗，程序员不心碎了吗,3,3,0
69e787d0000000001401c427,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这就是传说中的还没开始就结束了吗[doge],-1,28,-1
69e97657000000001401a403,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔一跤就成碎片了？,6,6,1
69e2f480000000001401a819,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这AI吧，不可能啊，机器人怎么摔下也不至于摔成这样，碎哪里都是渣，我儿子的玩具从4楼掉下去都没掉渣，就是变形了,20,20,0
69ef227c000000002902c4d5,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还有义体医生？牛逼啊 v,-1,16,-1
69ec18db000000002901aa52,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,出征即阵亡,-1,-1,-1
69eb811c0000000029037cc9,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我上完体育课就这样。。,-1,39,-1
69eb5dfc00000000280394d5,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还挺像回事，还用担架[笑哭R],47,47,1
69eb7c080000000028030c67,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔个稀碎。,6,6,1
69eb6d8800000000270291aa,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,真正实现了死在起跑线上了[大笑R],-1,45,-1
69eb46950000000029036186,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一个跟头就稀碎了[石化R],6,6,1
69eb7b7a000000002803ed0f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好像钱撒了一地[哭惹R],-1,86,-1
69eb5bbe000000002702c210,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,超级拆解[抓狂R],36,36,1
69eb5a850000000029035d87,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,做成这样，抬走吧,47,47,1
69eb52a8000000002900f975,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,是被地上那个蓝色的障碍物挂到了,-1,72,-1
69eb48aa000000002902ea81,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一言不合就的粉身碎骨,6,6,1
69eb480b000000002a006912,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,跑的真快，几秒钟就到了终点,-1,8,-1
69eb475b0000000029037fb2,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,谁贴的胶带没封边[笑哭R],-1,6,-1
69eb44a20000000027023ae1,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,超级解体,-1,36,-1
69eb4475000000002a033459,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这机器是用浆糊粘的吗,57,57,7
69eb3fd20000000029037d32,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,掉地自检程序都没做好，人会掉地就拼命挣扎吗[笑哭R],6,6,1
69eb3740000000001401c40a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,用点好塑料啊，太脆了,-1,2,-1
69eb35a4000000001401e801,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,开始了吗？已经结束了！,-1,69,-1
69eb347e000000001401ac03,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你说人为啥累，就是在做没有意义的事情,27,27,9
69eb3135000000001401a014,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,大陆制造的吧,-1,31,-1
69eb30e7000000001401d416,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是一点测试都没做过吗？,-1,1,-1
69eb2f47000000001401c822,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,跑个步怎么还爆装备了[doge],86,86,23
69eb2f440000000014018c09,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这么脆吗，我看有的机器人倒地上了扶起来还能跑,2,2,0
69eb2b50000000001401c40c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,设计不合理，起跑应该在外面起步,-1,5,-1
69eb26f9000000001401a011,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,自毁模式,-1,14,-1
69eb23ed0000000014018801,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不是你的错你很棒，可是我才跑出去一米呀,-1,63,-1
69eb1e9d0000000014019003,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,看吧，一堆人看笑话,11,11,1
69eb1aee000000001401b80b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,以后的仿生人看这些，就跟我们看猿人一样,-1,2,-1
69eb18f4000000001401a81b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这难道就是“出身未捷身先死”[doge],-1,80,-1
69eb18e4000000001401c815,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,成功后代替人类就麻烦了,28,28,0
69eb1573000000001401c81b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,快来个文科生机器人，写一篇体育生机器人的出师表[doge],-1,24,-1
69eb145f0000000014019405,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好可惜，它不是踏步过去的吗，咋这么巧绊胶带上了[笑哭R],6,6,1
69eb04fe000000001401d40c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,下次再带个吸尘器吧,47,47,1
69eaffb6000000001401e019,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,刚开始就已经结束了,-1,69,-1
69eaf17b0000000014019821,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人什么牌子？,-1,21,-1
69eae607000000001401bc0b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是为碰瓷党设计的吧，这可能讹不少,-1,5,-1
69eae3de000000001401dc11,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,粉身碎骨浑不怕,6,6,1
69eae383000000001401dc26,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,比当年苏联解体还更解,-1,67,-1
69eadebe000000001401ac18,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,能不能发给外国人看看哦,76,76,1
69eac93d000000001401c81d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,质量差到离谱,-1,32,-1
69eac391000000001401c40c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这些玩意有撒用，研究不应该用到实处,-1,4,-1
69eab4a10000000014018805,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,没跑几步脾气还挺大,10,10,1
69eab4280000000014018c0d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈哈！正好输在起跑线上了[偷笑R],-1,18,-1
69eaa6970000000014019401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,倒地抽搐,6,6,1
69ea3f47000000001401e41a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,东一块，西一块了[捂脸R],6,6,1
69ea2b89000000001401e803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,没有温度的机器人,43,43,0
69ea2543000000001401dc10,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,假的，这里面直接给干个坑出来？？,30,30,1
69ea2455000000001401e427,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,倒下了，还不放弃，加油,6,6,1
69ea161b0000000014019025,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一堆废铁而已,-1,30,-1
69ea0b74000000001401c41a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这美国也不行啊[笑哭R],76,76,1
69ea0327000000001401c830,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,难怪机器人最近这么差了[捂脸R][捂脸R][捂脸R],2,2,0
69ea031e000000001401e40f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一开始就整这么高难度的啊 平时不做简单的跨越测试嘛 还没开始呢 就摔的稀巴烂 看的那叫一个崩溃[失望R],-1,1,-1
69e9f968000000001401c006,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哪来的粉末,6,6,1
69e9f399000000001401d41e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,被脚下蓝色带子绊倒了,-1,6,-1
69e9f21b0000000014018c13,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,没设置倾倒断电模式，还不如个吸尘器[doge],14,14,2
69e9eb00000000001401e810,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,得进icu了,16,16,0
69e9e0e50000000014018820,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,原地爆装备,86,86,23
69e9d88b000000001401c419,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,死了还知道挣扎两下,-1,6,-1
69e9d7c9000000001401bc07,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,担架有点多余，直接上扫把垃圾铲吧[偷笑R],47,47,1
69e9d39b000000001401d426,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,快抬担架！快抬担架来啊！,47,47,1
69e9d32c000000001401e826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,起步就被绊倒了[偷笑R]真惨,-1,6,-1
69e9d096000000001401b02d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,搞完之后一地鸡毛，一片暴雷，资本卷钱离场,30,30,1
69e9c9cc000000001401880f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,离真正的智能机器人还远的很，根本都没有感知的东西！,-1,1,-1
69e9c72e000000001401a41b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我已经帮忙打了120[doge],16,16,0
69e9c453000000001401d404,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,想减肥，买个机器人替我减,7,7,0
69e9bdfa000000001401e823,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还没开始，就先趴下了。,-1,28,-1
69e9b85f000000001401d424,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,怎么做到稀碎掉渣的[笑哭R],6,6,1
69e9b7fb000000001401cc23,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,资本来不及要变现了么。。。,30,30,1
69e9b44a000000001401e414,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈哈哈哈哈哈哈还要担架,47,47,1
69e9b3510000000014018c1a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,质量不错,-1,49,-1
69e9ad0e000000001401d802,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,真的是爆了一地装备,86,86,23
69e9ab4e0000000014018818,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,突发恶疾[doge],-1,6,-1
69e9aa4a000000001401ac0c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,技术需要一个过程。,15,15,0
69e9a941000000001401d412,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不要紧，下次肯定做的防摔材料,6,6,1
69e9a481000000001401d40e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,怎么有点像李乃文进行啊,-1,1,-1
69e9a0ed000000001401b83e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,时代要进步，就得有牺牲！技术也一样。,15,15,0
69e99ffc000000001401e436,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还弄单架干嘛呢[笑哭R],47,47,1
69e99f37000000001401cc33,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,他们只要过程不要结果，一旦完成比赛，他们就会去国资委拉投资，懂的都懂,30,30,1
69e99e5b000000001401dc2e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我的建议是，不如爬。,-1,24,-1
69e99e04000000001401e417,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,减速带设计也不合理，那么高,-1,5,-1
69e99ddf000000001401bc04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,绝对是小米产的[笑哭R],-1,45,-1
69e99b61000000001401980c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,啥材质！掉地上散架了,-1,72,-1
69e999ed0000000014019c15,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,漂亮，遥遥领先,-1,25,-1
69e99676000000001401c02b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,最基本的走路还不会呢，[失望R],-1,65,-1
69e995ab0000000014018804,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,原地自爆，未来战争的发展趋势,-1,39,-1
69e994110000000014018812,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不是视觉识别，有点[满月R],20,20,0
69e98ff40000000014019411,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,落地成盒了[笑哭R],-1,10,-1
69e98b73000000001401d82c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,完犊子了，跑散架子喽。,-1,6,-1
69e98981000000001401e415,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,那个红色的是心脏吗？哪个器官呢？,81,81,20
69e9887c000000001401cc2a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,春晚的机器人不是都已经可以翻跟头了吗[尬住R],48,48,12
69e988330000000014019804,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好像脑浆都出来了[失望R],-1,6,-1
69e98382000000001401d82a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,太厉害了，一出场就爆装备[笑哭R][赞R],86,86,23
69e97a42000000001401d804,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,看着太疼了[捂脸R],-1,26,-1
69e975cf0000000014019400,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,[偷笑R]自由解体,-1,2,-1
69e974c3000000002b0306d8,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,都是国外开源代码拿过来改吧改吧骗国家补贴的[微笑R][微笑R][微笑R],3,3,0
69e9744f000000001401a411,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,打扰下各位有人有空来玩哦主页做个问卷吗（艺术生毕设需）,-1,2,-1
69e97430000000001401dc26,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,再怎么也不能够碎成土渣吧，看着也不像AI啊,20,20,0
69e972770000000014019011,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这才是真正的机器人，和人一模一样的，会做一模一样的事都是AL,-1,37,-1
69e9715d000000001401e40f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,反正补贴已经到手了,30,30,1
69e970ad000000001401d41e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个脾气太暴躁了，不能留[捂脸R],-1,6,-1
69e96cf30000000014018c12,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,把机器人做成人的样子永远是最大的一个悖论[笑哭R],5,5,0
69e96ab1000000001401bc18,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是ai吗？怎么可能碎成这样，还有粉末,6,6,1
69e96745000000001401c404,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是胯关节和髌骨没有注入玻璃酸钠,-1,57,-1
69e96493000000001401d80b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈，开场即结局[笑哭R],-1,36,-1
69e962f0000000001401980d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人儿🤖也调皮捣蛋摊牌了！我不干了！😁😁😁😁😁,2,2,0
69e95ef9000000001401e80a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,毁容加上脑震荡[笑哭R],6,6,1
69e95b9f000000001401bc0f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔成渣子了[捂脸R],6,6,1
