帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e481e8000000002003ad94,"

",,,1,69e590250000000014019821,,5e3833a7000000000100621e,两足不是应对复杂地形最优解，四足加四驱才是，不理解为什么要比这个，不应该比效率最高的机器人运动吗？,2026.04.20,辽宁,0.0,0.0,49,强势|服务者,强势,服务者,13,强势成功,3,0.9307533473565999
69e481e8000000002003ad94,"

",,,1,69e5a950000000001401a421,,655afa1000000000020346b7,如果把双足支点换成小轮子，在平地用轮子滑行，在复杂地形把轮子锁死用双足行走，效率不是更高吗,2026.04.20,湖南,0.0,0.0,45,强势|服务者,强势,服务者,14,强势成功,3,0.924999477514943
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf4a5000000000d03f642,,5f50be85000000000100ba69,做成人形是因为方便大量采集训练数据，其他形态的训练太难了,2026.04.12,上海,0.0,0.0,28,强势|观众,强势,观众,12,强势成功,3,0.9249862484904895
69e481e8000000002003ad94,"

",,,2,69e5c696000000002b0281bb,69e490ae000000001401d42a,64512c6800000000100254c1,完全没必要拟人化，搞个斜坡容易的很，难易，成本都低很多，稳定，耐用增加很多,2026.04.20,北京,0.0,,37,强势|服务者,强势,服务者,13,强势成功,3,0.918162612443366
69e481e8000000002003ad94,"

",,,1,69e708d4000000001401d81b,,64c619cc000000000e026744,为什么感觉重心设计的时候就不稳呢？还是专门设计成运动稳定，静止不稳定来提速？,2026.04.21,四川,0.0,0.0,38,强势|服务者,强势,服务者,11,强势成功,3,0.909993871132267
69e481e8000000002003ad94,"

",,,1,69e6da880000000014018c19,,620068410000000010004096,说明，机器人的散热和润滑问题，还没有解决。说明不能长时间运行,2026.04.21,天津,0.0,0.0,30,强势|服务者,强势,服务者,9,强势成功,3,0.9099773818249898
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9ce6000000001400a4e1,,5dc5e6840000000001002066,为啥不搞个轮式机器人，模仿两条腿多麻烦，弄轮子不更快么，还是得打开思路！[汗颜R],2026.04.12,北京,0.0,0.0,41,强势|观众,强势,观众,9,强势成功,3,0.9099713958253017
69e481e8000000002003ad94,"

",,,2,69e63187000000002b03335d,69e490ae000000001401d42a,6322bd57000000002303882b,巷战，丛林战，也不需要人形啊，可以做各种异型形态的，爬行的，多足的，都比人形要灵活,2026.04.20,美国,0.0,,41,强势|服务者,强势,服务者,11,强势成功,3,0.8999951564230021
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf248000000003500a1ea,,625dceaa0000000021023b2b,要不搞成四条腿或者轮子吧[doge]如果只是为了快，何必做成人形[doge],2026.04.12,辽宁,2.0,0.0,38,强势|观众,强势,观众,9,强势成功,3,0.8999950693954386
69e481e8000000002003ad94,"

",,,1,69e4a435000000001401a821,,62b3443e00000000190282d8,还不够智能，应该装两个电池，可以分开换，然后装冰块，换电池，润滑，都自己解决,2026.04.19,陕西,1.0,0.0,38,强势|服务者,强势,服务者,9,强势成功,3,0.8999879699096669
69e46730000000001d0199c8,"

",,761.0,1,69e4b915000000001401cc15,,5b7d65e36855df0001e2b207,真要比谁跑得快，直接用四个轮子机器狗不就行了...[失望R]人形机器人核心要比的也不是这吧,2026.04.19,浙江,1.0,0.0,45,强势|观众,强势,观众,8,强势成功,3,0.8999782932379207
69e481e8000000002003ad94,"

",,,1,69e53489000000002b03447e,,5edbdaa40000000001001c32,这个我懂，配的是压缩二氧化碳，用来冷却肌肉的，或者机器人的肌肉[笑哭R],2026.04.20,德国,0.0,0.0,36,强势|服务者,强势,服务者,8,强势成功,3,0.8999643741203083
69e481e8000000002003ad94,"

",,,2,69e6105f000000001401d406,69e4853b000000001401b022,62a5d079000000001b026a18,如果是降温，应该是液化石油气，就是打火机里的液体。如果是润滑，那就是wd-40[棒R],2026.04.20,湖北,0.0,,43,强势|服务者,强势,服务者,8,强势成功,3,0.8874985669923298
69e481e8000000002003ad94,"

",,,2,69e4a441000000001401b016,69e490ae000000001401d42a,5dabc1390000000001004741,因为人形的运动控制最复杂吧，人形能玩明白，其他都在不话下,2026.04.19,辽宁,0.0,,28,强势|服务者,强势,服务者,8,强势成功,3,0.8874906905095009
69e481e8000000002003ad94,"

",,,2,69e58ab0000000001401cc0f,69e4853b000000001401b022,593a117a4f8fd6519ed12ea7,很明显不是wd40，我经常用这个修理，是没有制冷效果的，这个就是烷基制冷喷雾,2026.04.20,广西,0.0,,38,强势|服务者,强势,服务者,9,强势成功,3,0.8874900223946297
69e481e8000000002003ad94,"

",,,1,69e4a169000000001401c015,,6193dcbc000000001000d632,说要轮子的，蔚小理小米特斯拉稍微改装下都没啥压力。这个比得就是人形机器人。,2026.04.19,重庆,1.0,0.0,37,强势|服务者,强势,服务者,9,强势成功,3,0.8874823756664127
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db07a80000000035015d53,69db02c8000000003501de1d,619a5248000000001000c708,不做成人形那就不叫机器人了，而是叫机械狗机械车机械臂了,2026.04.12,江苏,0.0,,27,强势|观众,强势,观众,7,强势成功,3,0.8874659387665212
69e481e8000000002003ad94,"

",,,2,69e4e5ea000000001401b02a,69e4a7ce0000000014019810,5a3cea154eacab600209420b,在外空间反而需要保暖。根本不考虑散热。,2026.04.19,上海,1.0,,19,强势|服务者,强势,服务者,8,强势成功,3,0.8714231663510091
69e481e8000000002003ad94,"

",,,2,69e49892000000001401980f,69e490ae000000001401d42a,5c61431b000000001000bf5b,两条腿或者四条腿可以越野，上台阶，过障碍[笑哭R],2026.04.19,陕西,0.0,,25,强势|服务者,强势,服务者,6,强势成功,3,0.8714230765677518
69e481e8000000002003ad94,"

",,,2,69e5bfa30000000014018c1c,69e5be22000000001401e80f,5a66f1f3db2e6012374e4522,咋可能，各场景地形都得适应，为以后特殊情况准备,2026.04.20,安徽,5.0,,23,强势|服务者,强势,服务者,6,强势成功,3,0.8714229783210333
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1bab000000003501e076,69db17fd0000000001004b62,5e43e2a9000000000100b8c6,这脑子，因为这是人形机器人，其他的机器狗机械臂各种样式的大把,2026.04.12,湖南,0.0,,30,强势|观众,强势,观众,7,强势成功,3,0.8714224325989758
69e481e8000000002003ad94,"

",,,1,69e5715c000000001401c005,,59fd0b0d11be105d6237dca2,看来发热问题还是需要重点突破的,2026.04.20,江苏,0.0,0.0,15,强势|服务者,强势,服务者,6,强势成功,3,0.8714212618937432
69e481e8000000002003ad94,"

",,,2,69e59d26000000001401a810,69e4853b000000001401b022,5df3055c00000000010037e4,降温的，机械高速运转温度很高，不降温容易故障,2026.04.20,浙江,0.0,,22,强势|服务者,强势,服务者,7,强势成功,3,0.8714184049301844
69e481e8000000002003ad94,"

",,,2,69e4a6e9000000001401d432,69e490ae000000001401d42a,63022e7500000000120036c6,进洞穴等复杂地形要人形 火星探测也要人形,2026.04.19,广东,0.0,,20,强势|服务者,强势,服务者,7,强势成功,3,0.8714177426005446
69e481e8000000002003ad94,"

",,,1,69e49ff8000000001401a408,,5c187023000000000603e376,这喷的和倒的都是啥高科技啊？按说跑个几十公里换个电池可以理解，其他的不至于啊[汗颜R][汗颜R][汗颜R],2026.04.19,北京,0.0,0.0,53,强势|服务者,强势,服务者,8,强势成功,3,0.8714163949915239
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3a820000000035023dac,,5d249bd00000000016010594,看到那么多说：为什么要搞两条腿，不搞两个轮子的。我深深的感觉到，9年义务教育看来还不够，上出来这么多文盲,2026.04.12,广西,0.0,0.0,52,强势|观众,强势,观众,9,强势成功,3,0.8714157632643867
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0f5c0000000035008b6e,69db09350000000035018759,645bb79f0000000010027307,轮子早就成熟了，现在不就是往难度更高的方向进行吗[笑哭R],2026.04.12,广东,0.0,,29,强势|观众,强势,观众,6,强势成功,3,0.8714144856554362
69e481e8000000002003ad94,"

",,,1,69e4a6cb000000001401c805,,621ae6f80000000010007b49,为什么评论区里好多IP北京的在问机器人马拉松没有意义，意义大了去了,2026.04.19,四川,0.0,0.0,33,强势|服务者,强势,服务者,9,强势成功,4,0.9099977482546662
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db20b70000000015004041,,617526bb00000000020210bc,我看评论好多人问机器人做这个那个有什么用 用一句经典的论证回复 婴儿的存在有什么意义？,2026.04.12,广东,1.0,0.0,43,强势|观众,强势,观众,11,强势成功,4,0.909996161178266
69e481e8000000002003ad94,"

",,,1,69e6c3a30000000014019401,,59e6e51be8ac2b04e26c5fc8,本来活人可以自己照顾自己，来个机器人，活人还要照顾它,2026.04.21,北京,0.0,0.0,26,强势|服务者,强势,服务者,8,强势成功,4,0.8999841307422913
69e46730000000001d0199c8,"

",,761.0,1,69e607f7000000001401dc3a,,615d9a250000000002024fcc,可以想象这些人和机器人里有不为人知的励志故事，以后会有像飞驰人生一样的电影讲吧,2026.04.20,山西,0.0,0.0,39,强势|观众,强势,观众,11,强势成功,4,0.8999828389745707
69e481e8000000002003ad94,"

",,,1,69e5870e000000001401e402,,62440e54000000001000a285,一个人跑，三个人伺候[笑哭R][笑哭R]我以后学习伺候机器人得了,2026.04.20,四川,0.0,0.0,32,强势|服务者,强势,服务者,7,强势成功,4,0.8874904223106251
69e481e8000000002003ad94,"

",,,1,69e4a807000000001401a006,,6487efa700000000120342d4,以前机器人伺候人 现在人伺候机器人[笑哭R],2026.04.19,安徽,0.0,0.0,22,强势|服务者,强势,服务者,7,强势成功,4,0.8874864829136638
69e481e8000000002003ad94,"

",,,1,69e7466e000000001401c800,,5b7282fe4d3313000150c5bc,以前的作文写扶老太太过马路，以后的小朋友会不会改成扶机器人过马路[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.21,广东,1.0,0.0,52,强势|服务者,强势,服务者,8,强势成功,4,0.8874806178635583
69e481e8000000002003ad94,"

",,,1,69e5d51f000000001401d414,,592e29e65e87e77b4b69f35d,意义何在 一个机器人三个真人伺候着,2026.04.20,山东,0.0,0.0,17,强势|服务者,强势,服务者,6,强势成功,4,0.8714221743210412
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db07d900000000020368d2,,61f76bff000000001000a222,上一次比赛被骂路都走不明白，这次都能跑的飞快了就骂跑的快有什么用[赞R][赞R][赞R],2026.04.12,黑龙江,202.0,9.0,44,强势|观众,强势,观众,6,强势成功,4,0.8714215806674387
69e481e8000000002003ad94,"

",,,1,69e634e3000000001401bc2a,,602731ae000000000101f671,一个机器人三个人伺候，意义何在,2026.04.20,广东,7.0,8.0,15,强势|服务者,强势,服务者,6,强势成功,4,0.8714196451657977
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e47927000000001401b00b,,64942ab4000000002a034200,真不敢想象五年后这种机器人比赛会牛逼成什么样子,2026.04.19,山东,42.0,4.0,23,强势|被超越者,强势,被超越者,8,强势成功,4,0.8714173828362682
69e481e8000000002003ad94,"

",,,1,69e4a2fb000000001401c823,,6164172c000000000201d673,理解了小时候的动画片，机器人为什么要抢夺能量块了[大笑R],2026.04.19,辽宁,0.0,0.0,29,强势|服务者,强势,服务者,7,强势成功,4,0.8714125232090825
69e481e8000000002003ad94,"

",,,1,69e83c330000000014018809,,61fa5728000000001000df21,机器人看样子低血糖了，赶紧补充能量,2026.04.22,河南,0.0,0.0,17,强势|服务者,强势,服务者,6,强势成功,4,0.8713969601616461
69e481e8000000002003ad94,"

",,,1,69e5c9fb000000001401a41b,,6045f1440000000001009217,3 个活人伺候一个机器人，意义何在？,2026.04.20,广西,0.0,0.0,18,强势|服务者,强势,服务者,5,强势成功,4,0.8499925578826691
69e481e8000000002003ad94,"

",,,1,69e49731000000001401982b,,5b3c918f6b58b76ef84df5c9,这有什么意义，3个大活人围着一个机器人跑路[笑哭R],2026.04.19,广东,3.0,6.0,26,强势|服务者,强势,服务者,5,强势成功,4,0.8499925578826625
69e481e8000000002003ad94,"

",,,2,69e567cc0000000014018c02,69e490ae000000001401d42a,5657c9034476085241e1a0b2,机器人比赛，三个真人伺候[doge],2026.04.20,江苏,0.0,,18,强势|服务者,强势,服务者,5,强势成功,4,0.8499908392209702
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e48a3d000000001401c408,69e42853000000001401cc00,61436d78000000001f03b5f5,能造出和真人差不多的帅哥美女机器人的时候就有意义了,2026.04.19,江苏,0.0,,25,强势|观众,强势,观众,6,强势成功,4,0.8499904956387363
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc5ac4000000000202908c,69dba59500000000020372ca,66d1581e000000001d031311,春晚上不是还有一群机器人玩手绢吗[捂脸R][捂脸R][捂脸R]这意义不意义的大国泱泱的吧,2026.04.13,北京,1.0,,44,强势|观众,强势,观众,8,强势成功,4,0.8499903527862623
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daeb1a000000003502e763,,606f1a84000000000101e52b,大半夜的 看这个太诡异了 就感觉机器人马上要统治我们了[笑哭R],2026.04.12,北京,0.0,0.0,32,强势|观众,强势,观众,5,强势成功,4,0.8499847812286685
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4ad1b000000001401d422,69e4ac590000000014019815,63209b760000000023026b6e,海派兄弟小鼻嘎。本来做出来陪小孩儿的。以后说不准就是隧道选手了[笑哭R],2026.04.19,山东,13.0,,36,强势|观众,强势,观众,8,强势成功,4,0.8499835212183637
69e46730000000001d0199c8,"

",,761.0,1,69e5553d000000001401c011,,627e66b1000000001501b6e8,这些机器人有种头重脚轻的感觉，头先栽地上,2026.04.20,广西,0.0,0.0,20,强势|观众,强势,观众,6,强势成功,4,0.8499810468996085
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db060b0000000002029981,69daef940000000001007f78,5f1661fa0000000001007e7f,两百年前你就是那种质疑蒸汽机跑的没马车快有什么用的人吧[汗颜R],2026.04.12,天津,9.0,,32,强势|观众,强势,观众,6,强势成功,4,0.8499808256035027
69e481e8000000002003ad94,"

",,,1,69e4a1be0000000014019c22,,5d1f57f8000000001600e98d,一个机器人用三人来伺候，这是生产效率的提高吗？,2026.04.19,海南,0.0,0.0,23,强势|服务者,强势,服务者,6,强势成功,4,0.8499797840650556
69e481e8000000002003ad94,"

",,,1,69e4a5fc000000001401b82b,,63fc98290000000010026af4,这比伺候运动员还要辛苦💦,2026.04.19,中国香港,0.0,0.0,12,强势|服务者,强势,服务者,5,强势成功,4,0.8499790529664354
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e47697000000001401e41f,69e473da000000001401cc0d,5c124415f7e8b957900d0ee5,人都长一样，机器人各个不一样啊,2026.04.19,北京,0.0,,15,强势|观众,强势,观众,5,强势成功,4,0.849975748383954
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2a3e00000000350207cb,,5cec9181000000001203ae91,上次看到迪士尼的雪宝机器人，评论区没有一个人说有什么意义的[失望R],2026.04.12,河南,23.0,2.0,34,强势|观众,强势,观众,7,强势成功,4,0.8499755229498832
69e481e8000000002003ad94,"

",,,1,69e4a4bb000000001401a822,,6767bb5b0000000018015618,一堆问意义的，你活着的意义是什么？,2026.04.19,宁夏,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,4,0.8199999999999963
69e481e8000000002003ad94,"

",,,2,69e7417d000000001401c42c,69e7223d0000000014018c02,6007fae50000000001006b52,经典xhs评论 经典到不能再经典[捂脸R],2026.04.21,上海,0.0,,21,强势|服务者,强势,服务者,5,强势成功,4,0.8199999166328765
69e481e8000000002003ad94,"

",,,1,69e75285000000001401a810,,6224b0470000000021024324,都在问有什么意义，它的意义比你存在的意义都大得多[吃瓜R],2026.04.21,四川,1.0,0.0,29,强势|服务者,强势,服务者,5,强势成功,4,0.8199988660780355
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db37950000000016014f70,69db30220000000016016d90,6787d0a3000000000803e9aa,难说哦，大美负责拍科幻电影，我们负责实现,2026.04.12,广东,0.0,,20,强势|观众,强势,观众,6,强势成功,4,0.8199984795939202
69e481e8000000002003ad94,"

",,,1,69e59dda000000001401e80f,,6783b45d0000000008018c7a,"the problem is..we try more and more to make them like us , thus they inherit our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera..",2026.04.20,陕西,0.0,0.0,191,强势|服务者,强势,服务者,34,强势成功,5,0.9099999999999852
69e481e8000000002003ad94,"

",,,2,69e59e2a000000001401d408,69e490ae000000001401d42a,6783b45d0000000008018c7a,"I was just thinking about this too. the problem is trying more and more to make them like us , thus they inherit all our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera.",2026.04.20,陕西,0.0,,229,强势|服务者,强势,服务者,40,强势成功,5,0.9099999999999852
69e481e8000000002003ad94,"

",,,1,69e5166d0000000014019004,,67866d64000000000803c33e,"what is the thing inside the backpack? is it cold water or fuel? what is it, the man pour into the backpack?",2026.04.20,印度尼西亚,2.0,10.0,108,强势|服务者,强势,服务者,22,强势成功,5,0.9099999262920923
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e643d1000000001401bc27,,6414cec70000000012011df7,让这些机器人拿着一把真理向敌人阵地冲去，就问对面怕不怕？[哇R],2026.04.20,重庆,9.0,12.0,32,强势|观众,强势,观众,9,强势成功,5,0.8999921571101602
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db01da00000000150057e4,,54e5d1a8b4c4d62084b28c70,亦庄这地儿太复杂了[捂脸R]大马路上说不准儿碰见啥在飞奔，前几天鸵鸟，现在机器人[捂脸R][捂脸R],2026.04.12,北京,2.0,0.0,50,强势|观众,强势,观众,10,强势成功,5,0.8999830083234167
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db70a500000000350271aa,,62baee72000000001b02b18b,同学们，让我们想象一下，战场上要是敌军在这玩意儿胸口绑个C4后命令它向你冲过来，这算不算违反日内瓦条约[微笑R]？,2026.04.12,广东,0.0,0.0,57,强势|观众,强势,观众,16,强势成功,5,0.8999821495800662
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db00bf000000000d03ea96,69daff150000000015004ac7,629a91880000000019029ddc,[嘻嘻R]上楼梯，跨越障碍呢，你不会以为这玩意只用来跑步吧,2026.04.12,湖南,6.0,,29,强势|观众,强势,观众,7,强势成功,5,0.8874789297429141
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e47f8e000000001401b822,,5ff1bebb000000000100b905,看出来了孩子们全是扁平足，甚至还有没断奶的，拿着奶瓶就上场了[笑哭R],2026.04.19,湖北,2.0,1.0,35,强势|观众,强势,观众,7,强势成功,5,0.8874746724106725
69e481e8000000002003ad94,"

",,,1,69e75969000000001401e035,,618243a000000000100065f1,我能预测了，最终形态应该是厄加特的样子，两手装备两种武器[doge],2026.04.21,四川,0.0,0.0,34,强势|服务者,强势,服务者,10,强势成功,5,0.8874739443712045
69e481e8000000002003ad94,"

",,,1,69e4a1af0000000014018814,,5e65b4500000000001003895,"18世纪中期，富兰克林通过著名的风筝实验证实了雷电与电是同一种物质，并据此发明了避雷针——一根安装在建筑物顶端、通过金属线连接到地面的金属杆，能将雷电安全地导入大地，避免雷击引发火灾 。当富兰克林向公众展示这项新发明时，一位阔太太带着怀疑的神情问道：""可是，富兰克林先生，这玩意儿有什么用呢？""
 富兰克林没有直接解释避雷针的原理和价值，而是平静地反问她：""夫人，新生的婴儿又有什么用呢？""所以说，蠢货什么时候都存在[doge]",2026.04.19,湖北,0.0,0.0,214,强势|服务者,强势,服务者,60,强势成功,5,0.883527032547401
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db97a800000000150035de,,5aded2864eacab07ae39f742,上周也是亦庄吧，鸵鸟狂奔那个。这周是机器人，亦庄这么多节目呢[笑哭R],2026.04.12,北京,0.0,0.0,35,强势|观众,强势,观众,8,强势成功,5,0.871415591932505
69e481e8000000002003ad94,"

",,,1,69e5f454000000001401d40c,,5dac63ed00000000010088b0,为何有的视频的机器人走路都摔跤啊，差距有这么大吗？,2026.04.20,江苏,0.0,0.0,25,强势|服务者,强势,服务者,6,强势成功,5,0.8714069048675244
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daed53000000000103e966,,5d3af6b7000000001100c8fd,想象一下战场上机器人抱着炸药包向你冲来的样子[石化R],2026.04.12,浙江,1.0,0.0,27,强势|观众,强势,观众,7,强势成功,5,0.8714065638632938
69e481e8000000002003ad94,"

",,,1,69e63657000000001401a42e,,61aee8390000000010007f7b,我靠，这玩意一人背一把巴雷特，在战场上跑，一个机器人打一个坦克,2026.04.20,上海,1.0,0.0,31,强势|服务者,强势,服务者,7,强势成功,5,0.8714049202275227
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf56d000000001601419c,,576457d06a6a695229d3dd8d,你知道夜里在亦庄看到这些玩意，独自训练的时候有多诡异吗？[哭惹R][哭惹R],2026.04.12,北京,2564.0,102.0,38,强势|观众,强势,观众,8,强势成功,5,0.8713933920546285
69e481e8000000002003ad94,"

",,,1,69e49b8d000000001401e016,,67858f08000000000803ec6f,its amazing every worker here is missing the point...this is the next level of your enslavement,2026.04.19,澳大利亚,7.0,3.0,95,强势|服务者,强势,服务者,17,强势成功,5,0.8499999999999823
69e481e8000000002003ad94,"

",,,1,69e517b1000000001401940f,,67866d64000000000803c33e,"i think the next level of humanoid robot, will incorporate biomechanical part, instead of totally machine, dinamo, and metals.",2026.04.20,印度尼西亚,1.0,0.0,126,强势|服务者,强势,服务者,18,强势成功,5,0.8499999999999763
69e481e8000000002003ad94,"

",,,1,69e6babd000000002b024c89,,67e2f1f1000000000d009c40,That really free up manual labors as it only needs 3 people to maintain it. 4 if you count the guy with the remote.,2026.04.21,美国,0.0,0.0,115,强势|服务者,强势,服务者,22,强势成功,5,0.8499997583756708
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1d2b0000000035032322,,5fd728b800000000010034df,然后山地越野+城市废墟越野,2026.04.12,北京,0.0,0.0,13,强势|观众,强势,观众,5,强势成功,5,0.8499988169135939
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbc9d0000000001500adb6,69dadd5c000000003500d5fd,64c61132000000000b009eda,前几天亦庄马路上有只鸵鸟在飞奔[笑哭R],2026.04.13,北京,1.0,,20,强势|观众,强势,观众,5,强势成功,5,0.8499977483324951
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db324a000000001500a5be,,625554df0000000010004554,人有大脑和小脑，显然，小脑已经很棒了，就看烧了万亿的ai大脑什么时候出货了[doge],2026.04.12,江苏,0.0,0.0,43,强势|观众,强势,观众,10,强势成功,5,0.8499977240349879
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db15640000000015002d5f,69db108a000000003502fc8f,565b3451b8c8b45740a1bd3e,迟早的事。而现在要验证最基本的肢体协调性，即能跑能打能搬,2026.04.12,广东,0.0,,28,强势|观众,强势,观众,7,强势成功,5,0.8499928028106266
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dc56de000000003500afa6,,625faa2b000000001000cdf1,[doge] 这b玩意几十万 只能用两个多小时[doge],2026.04.13,辽宁,0.0,0.0,29,强势|观众,强势,观众,5,强势成功,5,0.8499920297440695
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4e958000000001401d811,,55ab212667bc656c74b07904,哈哈，博主说的太有道理了！别说2小时，1小时都吃不消，真理没打死自己跑死了，哈哈哈,2026.04.19,江苏,4.0,0.0,41,强势|观众,强势,观众,8,强势成功,5,0.849989341146263
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f60000000000103c406,,5d938062000000000101b3f1,最后两个最像跑步🏃🏻‍♂️，前几个感觉在练功夫[捂嘴笑R],2026.04.12,中国澳门,0.0,0.0,29,强势|观众,强势,观众,6,强势成功,5,0.8499888989387245
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafc980000000002036dda,,5658175203eb8415cbd38ddc,尿急吗?这事情很伟大，但这姿势像是马上要出来了,2026.04.12,北京,0.0,0.0,23,强势|观众,强势,观众,6,强势成功,5,0.8499854525956351
69e481e8000000002003ad94,"

",,,1,69e49c6f000000001401c03d,,650f8661000000000201221a,怎么跑起来每一步都像快要摔倒的样子[捂脸R],2026.04.19,广东,0.0,0.0,22,强势|服务者,强势,服务者,5,强势成功,5,0.8499835915828474
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2b010000000015006df6,,5cf33f99000000001201b9f2,前两天鸵鸟跑，这机器人跑，亦庄这地界儿好神奇,2026.04.12,北京,0.0,0.0,22,强势|观众,强势,观众,7,强势成功,5,0.8499832956944027
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4b4a000000000d03e295,,5bce7b16a5891f00017eb379,这玩意要是在战场上追我 我能吓死,2026.04.12,江苏,3.0,0.0,16,强势|观众,强势,观众,5,强势成功,5,0.8499819450947873
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db42b40000000035026c6e,,5b7e15fd5f03ba000146c2a0,想想以后 巷战全是自爆机器人[汗颜R],2026.04.12,湖南,0.0,0.0,19,强势|观众,强势,观众,5,强势成功,5,0.8499806237255777
69e481e8000000002003ad94,"

",,,2,69e5a4ef000000001401b806,69e4853b000000001401b022,5c446cf700000000060075ab,用来降温液体。大概是酒精一类的东西。,2026.04.20,北京,0.0,,18,强势|服务者,强势,服务者,7,强势成功,6,0.8874831229507637
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4919f000000001401e002,,5d31c6d8000000001201bc10,以后招聘程序员的条件中要加一条：随便跑全马、而且名次很好[笑哭R],2026.04.19,四川,0.0,0.0,33,强势|服务者,强势,服务者,8,强势成功,6,0.8714246932041625
69e481e8000000002003ad94,"

",,,1,69e5a7180000000014018807,,61cf3298000000001000e851,我以为补给是换电池，没想到是搞降温[偷笑R],2026.04.20,重庆,1.0,0.0,22,强势|服务者,强势,服务者,5,强势成功,6,0.8499934962985797
69e481e8000000002003ad94,"

",,,2,69e749f70000000014018c09,69e4853b000000001401b022,5d0995860000000016022f5c,液氮一类的，迅速降温，要不就过热了,2026.04.21,河北,0.0,,17,强势|服务者,强势,服务者,5,强势成功,6,0.8499923924370892
69e481e8000000002003ad94,"

",,,1,69e63610000000001401e40f,,5f129859000000000101c34b,你们当初对波士顿动力可是一顿狂舔的[doge],2026.04.20,江苏,0.0,0.0,23,强势|服务者,强势,服务者,5,强势成功,6,0.8499912269245209
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4713c000000001401dc30,,5b42ae9ae8ac2b6fc54ce555,程序员和程序都跑，但是程序员跑不过程序,2026.04.19,广东,16.0,2.0,19,强势|服务者,强势,服务者,5,强势成功,6,0.8499862667477192
