帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e491a6000000001401e80f,69e46d59000000001401c42a,5bd62e1a11be1038ffa02104,你确定什么东西小了都可爱[doge],2026.04.19,广东,22.0,,18,中性|观众,中性,观众,3,中性,2,0.7333333333333318
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46ec8000000001401e40b,,55652c70c2bdeb129ee6733a,事实证明什么东西小时候都可爱[抠鼻R],2026.04.19,福建,5.0,0.0,19,中性|观众,中性,观众,4,中性,2,0.7333333333333318
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e466f0000000001401b833,69e461fb000000001401e82b,5e4f432d000000000100704b,我针对你们这些天赋型选手没招了！低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈机器人低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2026.04.19,天津,0.0,,95,中性|观众,中性,观众,8,中性,3,0.8631743535851869
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e44815000000001401ac09,,617faa44000000000201c503,哈哈哈哈你们这两个老大不小的，还不如人家拿奶瓶的宝宝,2026.04.19,天津,5.0,0.0,26,中性|观众,中性,观众,6,中性,3,0.8396215829945923
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4a7010000000014019c26,69e451fd000000001401c806,67868756000000000801d090,就这个拿奶瓶的跑完全程就很牛掰，现场从眼前跑过去还是很有意思的,2026.04.19,北京,2.0,,31,中性|观众,中性,观众,6,中性,3,0.8391370841596684
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45de1000000001401a005,69e45c42000000001401c413,5906f66582ec39286dfd60eb,春晚是编程好的，半马需要自主时时判断路况路线，根据现场情况做出反应,2026.04.19,北京,242.0,,33,中性|观众,中性,观众,14,中性,3,0.8380247128768492
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,2,69e987fd000000001401e822,69e44cf2000000001401d42d,5eed839000000000010000cb,一想到是背后有个人操控的，就觉得没意思。还不如那些专心跑步的自主巡航。,2026.04.23,广东,0.0,,35,中性|评价者,中性,评价者,11,中性,3,0.8359893624314872
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69fc77e900000000270290a8,69e461fb000000001401e82b,6208ff020000000021026238,懵那一下确实像低血糖,2026.05.07,内蒙古,0.0,,10,中性|观众,中性,观众,3,中性,3,0.7999999999999988
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4906a000000001401e400,69e46241000000001401e822,6375a3c5000000001e001ea8,一家三口，妈妈累了，爸爸跑了，没人管娃了[偷笑R],2026.04.19,广东,0.0,,25,中性|观众,中性,观众,5,中性,3,0.7988956960990511
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45b0a000000001401e01e,,5f20499b0000000001007d73,小的就是拿着奶瓶跑那个，已经在好几个视频刷到了，哈哈。,2026.04.19,云南,1.0,0.0,27,中性|观众,中性,观众,3,中性,3,0.7978232386442057
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69f6554c000000000d022c00,69e4d997000000001401a802,5f797d5a0000000001004000,这张不怎么搞笑，有一张学渣机器人照片特别搞笑,2026.05.03,法国,0.0,,22,中性|观众,中性,观众,9,中性,3,0.7953171811928397
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47cad000000001401c41c,,688c52c00000000028017203,没断奶呢就得来参赛了，机器人也太卷了[笑哭R],2026.04.19,广西,0.0,0.0,23,中性|观众,中性,观众,5,中性,3,0.795317181192837
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46ba30000000014018811,,5979586c5e87e75f189b0fd2,拍视频的姐妹的哈哈哈怎么这么搞笑，就哈哈哈得很清晰，谁懂我的笑点[捂脸R],2026.04.19,浙江,0.0,0.0,37,中性|观众,中性,观众,4,中性,3,0.7333333333333323
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e460be000000001401d400,,65c0cf5b000000000e025faa,大的看起来有点低血糖了,2026.04.19,四川,1.0,0.0,11,中性|观众,中性,观众,2,中性,3,0.7333333333333321
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47bfe0000000014019418,,5bfcec1a51783a1833e87ee4,@PhiliP 坐着的怎么没人扶一下！[doge],2026.04.19,四川,0.0,1.0,25,中性|观众,中性,观众,2,中性,3,0.7333333333333315
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4589e000000001401cc1c,,5553dcd6484fb67623774811,怎么没人抢救一下它[捂脸R]@十一ss,2026.04.19,北京,0.0,0.0,19,中性|观众,中性,观众,3,中性,3,0.7333333333333315
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4636d000000001401d81e,,577008aca9b2ed230f513c10,看起来它的膝盖还不如我[捂脸R],2026.04.19,新疆,0.0,0.0,16,中性|观众,中性,观众,3,中性,3,0.7333333333333313
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58843000000001401d82e,69e461fb000000001401e82b,5c98c65e000000001002571e,哈哈哈哈热评第二也好搞笑,2026.04.20,广东,0.0,,12,中性|观众,中性,观众,4,中性,3,0.733333333333331
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46061000000001401dc3f,,65e1d061000000000d026e7a,你这么大个子还不如一个孩子,2026.04.19,浙江,0.0,0.0,13,中性|观众,中性,观众,3,中性,3,0.7333333333333308
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58be8000000001401e010,69e45af00000000014019407,6532a1c2000000002a0365a0,上不如老下不如小吗[笑哭R],2026.04.20,四川,0.0,,14,中性|观众,中性,观众,3,中性,3,0.7333333333333308
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57e0f000000001401e414,69e46241000000001401e822,5ed461af0000000001007e77,上不如老下不如小系列,2026.04.20,山东,0.0,,10,中性|观众,中性,观众,4,中性,3,0.7333333333333308
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b3fa0000000014019014,69e46241000000001401e822,596742e75e87e747078957a5,@momo 看起来很有节目,2026.04.19,北京,0.0,,13,中性|观众,中性,观众,2,中性,3,0.7333333333333302
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45b82000000001401d839,,5da67847000000000100516f,跑一半低血糖了,2026.04.19,北京,0.0,0.0,7,中性|观众,中性,观众,2,中性,3,0.7333333333333301
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4ac8d000000001401b000,69e45af00000000014019407,5653bab6a40e1837033e804d,哈哈哈哈哈哈哈哈哈哈哈哈草 跑到一半低血糖可还行[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],2026.04.19,上海,0.0,,59,中性|观众,中性,观众,3,中性,3,0.7333333333333301
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47f86000000001401b837,,5782fd4050c4b4709a7f0eca,我看这个视频笑得流眼泪妈呀,2026.04.19,海南,9.0,3.0,13,中性|观众,中性,观众,3,中性,3,0.7333333333333298
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b0b9000000001401940c,69e47bab0000000014019822,5b5f23a311be10665de8a3ca,哈哈哈哈哈哈可怜弱小 无助的 没人救[笑哭R],2026.04.19,河南,0.0,,23,中性|观众,中性,观众,4,中性,3,0.7333333333333293
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5b892000000001401a000,69e461fb000000001401e82b,599e974382ec393700f7326d,[笑哭R]那大的走的也踉踉跄跄，像低血糖哈哈哈,2026.04.20,江苏,0.0,,23,中性|观众,中性,观众,3,中性,3,0.7332355400410786
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e486ff000000001401e82c,69e46d59000000001401c42a,556e82b8f5a263037789d5d8,也确实老了做啥都心酸。[大笑R],2026.04.19,广东,643.0,,16,中性|观众,中性,观众,2,中性,3,0.7329975634792777
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5d0d7000000001401a002,69e48bd7000000001401c02e,5f5f64c0000000000101e2b5,越努力越心酸,2026.04.20,陕西,0.0,,6,中性|观众,中性,观众,2,中性,3,0.7329975634792774
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46248000000001401d81f,69e45c42000000001401c413,674c18eb0000000001003171,春晚那些少说排练了一年了[doge],2026.04.19,陕西,30.0,,18,中性|观众,中性,观众,5,中性,3,0.7328407200519323
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45ea20000000014018808,69e45e7f000000001401a805,54869cd32e1d9304d34090f2,转到这里，笑死我了,2026.04.19,北京,2.0,,9,中性|观众,中性,观众,2,中性,3,0.7324632256607966
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e502c2000000001401c802,69e46241000000001401e822,62b91823000000001b003ebd,一转到这里，我就笑了哈哈哈哈哈哈,2026.04.20,广东,0.0,,16,中性|观众,中性,观众,2,中性,3,0.7324632256607966
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4769b000000001401a000,,5cf7c9ac000000001102c87b,镜头一转一个坐在地上的，有点想笑，哈哈哈哈哈哈,2026.04.19,上海,0.0,0.0,23,中性|观众,中性,观众,4,中性,4,0.8399999999999995
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46cb1000000001401ac04,,6023c786000000000100bbe2,镜头转过来看到那个坐在地上的不笑的有抑郁症,2026.04.19,四川,1.0,0.0,21,中性|观众,中性,观众,5,中性,4,0.8399999999999993
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e466ab000000001401a016,,56334c7203eb841b32a9c017,什么叫镜头语言，一转过来看到那个坐地上的笑鼠[捂脸R],2026.04.19,浙江,6.0,0.0,27,中性|观众,中性,观众,4,中性,4,0.8399999999999992
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48fb2000000001401940f,69e47283000000001401e432,6118986b00000000010061a0,镜头一转还有个坐地上的真是笑死我了,2026.04.19,北京,0.0,,17,中性|观众,中性,观众,4,中性,4,0.8399999999999992
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e44305000000001401b012,,5d9a0600000000000100893f,哈哈哈哈哈，我还在想，废的在哪里，最后镜头一转，绷不住了[笑哭R],2026.04.19,山东,73.0,1.0,33,中性|观众,中性,观众,5,中性,4,0.839999999999999
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69f61da00000000029037781,69e4d997000000001401a802,5f3a17010000000001003c57,哈哈哈哈哈哈哈哈镜头转过来一个坐地上真是笑死了,2026.05.02,湖南,0.0,,23,中性|观众,中性,观众,4,中性,4,0.839999999999999
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e7834e000000001401dc10,69e4d997000000001401a802,6053657a0000000001007eb2,@IRIS @Kurosawalay 看见这个坐在地上的绷不住了,2026.04.21,上海,0.0,,32,中性|观众,中性,观众,4,中性,4,0.8399999999999983
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4703e0000000014018c12,,64e196b80000000001007ec2,笑了，镜头转过来一个坐在那里,2026.04.19,广东,0.0,0.0,14,中性|观众,中性,观众,4,中性,4,0.8399999999999981
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4d3e3000000001401dc3d,69e47d31000000001401e01d,5d3016a3000000001101eb45,这小机器人手上拿了个奶瓶，脖子上挂了个奶嘴哈哈哈哈,2026.04.19,安徽,0.0,,25,中性|观众,中性,观众,5,中性,4,0.8390948967646756
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46860000000001401dc0c,,6777ae26000000001801d094,小机器人拿着奶瓶�真是天才来的[亲一个R],2026.04.19,吉林,0.0,0.0,21,中性|观众,中性,观众,4,中性,4,0.8368441772139508
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46357000000001401ac18,,5fc380fe000000000100bfe1,镜头一转怎么地上还坐了一个[笑哭了R],2026.04.19,山东,5.0,0.0,19,中性|观众,中性,观众,3,中性,4,0.7999999999999995
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47e21000000001401e802,,5cfc67f80000000010021481,镜头一转一个坐地上的给我笑死了,2026.04.19,上海,2.0,0.0,15,中性|观众,中性,观众,3,中性,4,0.7999999999999995
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47216000000001401e029,,5c7028d900000000110377a8,镜头一转有个坐地上的[失望R],2026.04.19,广东,2.0,0.0,15,中性|观众,中性,观众,3,中性,4,0.7999999999999995
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47ec80000000014019003,,5e438abe0000000001006ee8,@小心我咬你屁股 笑死我了镜头一转一个坐地上的,2026.04.19,上海,1.0,0.0,23,中性|观众,中性,观众,3,中性,4,0.7999999999999995
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69eca84c000000002900da41,69ec91be0000000029026612,64532dab000000001f031ef0,镜头一转地上那个笑死我了,2026.04.25,吉林,1.0,,12,中性|观众,中性,观众,3,中性,4,0.7999999999999995
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4772d000000001401940c,,5d3a91020000000012032534,镜头一转，地上还有一个[笑哭R]还寻思废的在哪[笑哭R],2026.04.19,北京,0.0,0.0,28,中性|观众,中性,观众,4,中性,4,0.7999999999999995
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46ab70000000014019c18,,66043794000000000600ea23,哈哈哈镜头移到坐地那台的时候，三台同框，镜头语言拉满,2026.04.19,广东,1.0,0.0,26,中性|观众,中性,观众,9,中性,4,0.7999999999999993
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4651b000000001401ac0d,,5b43d1ef11be1035e81d94ce,镜头语言，地上还有一个,2026.04.19,北京,1.0,0.0,11,中性|观众,中性,观众,3,中性,4,0.7999999999999993
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5db71000000001401bc09,69e461fb000000001401e82b,5dc22bdc0000000001003020,@是阿芒啊 最后镜头一转 笑出声,2026.04.20,广东,0.0,,16,中性|观众,中性,观众,4,中性,4,0.7999999999999993
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e481650000000014018c2c,,64db26e20000000002011656,什么镜头转过去地上还坐了一个，把我笑抽了,2026.04.19,广东,617.0,12.0,20,中性|观众,中性,观众,3,中性,4,0.7999999999999992
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6c831000000001401e008,69e6c5ae000000001401e81a,5d357655000000001603ac73,镜头转过来还有个坐地上的给我笑发财了[捂脸R],2026.04.21,浙江,0.0,,23,中性|观众,中性,观众,4,中性,4,0.7999999999999992
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47d5d000000001401bc1b,69e46241000000001401e822,600436c40000000001009890,这个镜头语言真是绝了[捂脸R],2026.04.19,广东,0.0,,15,中性|观众,中性,观众,3,中性,4,0.7999999999999985
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47c15000000001401e02f,,5b0dd34911be1058644948c5,坐地上那个一出现，真是笑死人了[大笑R][大笑R][大笑R][大笑R][大笑R],2026.04.19,福建,0.0,0.0,40,中性|观众,中性,观众,4,中性,4,0.7999999999999979
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e49f2e000000001401ac00,69e45492000000001401b835,5f8153cb0000000001000bd4,居然脖子还挂了个奶嘴，这是刚满月就营业了,2026.04.19,广东,0.0,,20,中性|观众,中性,观众,5,中性,4,0.7999999999999968
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5b48b000000001401a802,69e459f2000000001401bc38,5bd2e206bafba60001ebfb6b,脖子还挂了安抚奶嘴,2026.04.20,广东,0.0,,9,中性|观众,中性,观众,3,中性,4,0.7999999999999962
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4750d000000001401b806,69e45492000000001401b835,5ba502ae0b859b0001758117,甚至脖子上还挂了安抚奶嘴[捂脸R],2026.04.19,山东,0.0,,17,中性|观众,中性,观众,4,中性,4,0.7999999999999962
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4a9f70000000014019829,69e465cb000000001401a823,616f6f5b0000000002022080,哈哈哈哈哈哈哈哈原来最好笑的在最后,2026.04.19,澳大利亚,0.0,,17,中性|观众,中性,观众,3,中性,4,0.7999564844220922
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e477e00000000014018802,,61efca170000000010009c03,@心狠手辣狄如燕 镜头转过去笑的没招,2026.04.19,北京,0.0,1.0,18,中性|观众,中性,观众,3,中性,4,0.7999338731965137
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e484d2000000001401d400,,604b31a60000000001002b0c,本来还好，镜头一转坐地下的这个，笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2026.04.19,内蒙古,1.0,0.0,44,中性|观众,中性,观众,5,中性,4,0.7998752307074143
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58463000000001401d40c,69e461fb000000001401e82b,5b1e6b38e8ac2b3a5e3b7a6e,哈哈哈哈哈，镜头转到坐地上那个我蚌埠住了,2026.04.20,广东,0.0,,20,中性|观众,中性,观众,4,中性,4,0.799353419789197
