帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0675000000003501f22a,,622d634c000000001000b33a,看续航看磨损，得到运动传感数据，下一步可以做更多更大得了,2026.04.12,山东,0.0,0.0,28,成功|观众,成功,观众,9,强势成功,2,0.8991563091834038
69e481e8000000002003ad94,"

",,,2,69e655c8000000001401ac0b,69e490ae000000001401d42a,616e9556000000000201d52f,搞个比赛，能刺激技术进步和产业发展[捂脸R],2026.04.21,湖北,0.0,,22,强势|服务者,强势,服务者,7,强势成功,2,0.898644409489934
69e481e8000000002003ad94,"

",,,2,69e6f60b000000002d022b28,69e6e77e0000000014019c03,5f720d88000000000101fa2b,这是过程.不是结果吧.如果人生只想一步就有个结果多半是失败人生.,2026.04.21,中国香港,5.0,,32,强势|服务者,强势,服务者,9,强势成功,2,0.8980046381960545
69e481e8000000002003ad94,"

",,,1,69e6d2e7000000001401c41a,,5e1730c800000000010076f2,机器人跑马拉松的意义是什么？测试电机强度？测试耐用度？,2026.04.21,河北,0.0,0.0,27,强势|服务者,强势,服务者,8,强势成功,2,0.8980038157130921
69e481e8000000002003ad94,"

",,,1,69e4a25b000000001401d432,,5d7f680f000000000100ba23,所以，感受下我们这具身体有多先进，如果你是造物主，你得花多大力气才能研发出人,2026.04.19,四川,0.0,0.0,38,强势|服务者,强势,服务者,10,强势成功,2,0.8977886209778516
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e58cd8000000002d0200e5,69e586020000000014019401,5f7231d50000000001006a4a,考验长时间的运动散热，元件的耐冲击耐磨损和电池续航能力。,2026.04.20,美国,348.0,,28,,,,10,,2,0.8977499774503265
69e481e8000000002003ad94,"

",,,1,69e59c18000000001401e830,,5f864f97000000000100ad61,知道最早的汽车什么样子吗，那个时期的人们会不会也觉得汽车就是一个鸡肋还没有马车 牛车 人力车跑得快呢，会不会也觉得很贵啊，天价买不起。可现在几乎家家都在用了，从平价到高端全世界普及了。换位思考一下机器人，我们看到的也是刚开研发的，觉得好玩搞笑 鸡肋，可是以后呢，或许我们看不到机器人普及的那一天了，但我们的子孙后代一定会看到的。尊重每一个时期的新兴产物，现在用不到，以后一定会用得到。,2026.04.20,山东,1.0,0.0,192,强势|服务者,强势,服务者,46,强势成功,3,0.977993477421707
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e47584000000001401c00f,,5c6d1e5b000000001000bc40,"4月19日，北京亦庄半马赛道上的“硬核选手”竟是张杰... http://xhslink.com/o/nArXrlWiVY 
先复制一下文字，再到【小红书】打开看笔记。",2026.04.19,四川,0.0,1.0,84,,,,15,,3,0.946085500495702
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a979000000001401b013,69e98821000000001401d821,64a669160000000014034bcd,@AAA.扬州市智障抓捕中心 鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,江西,0.0,,68,,,,16,,3,0.9415421090451511
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98821000000001401d821,,5b5f14924eacab66c280fc2e,鱼哭了水知道，机哭了谁知道！坚决维护机器人跑步自由！Make Robot Great Again！！！,2026.04.23,江苏,938.0,95.0,51,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a8a20000000014018817,,64cbd4c2000000000b009580,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,山东,0.0,0.0,53,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e95000000001401b800,,6048d10f0000000001008731,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,四川,0.0,0.0,55,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99b52000000001401c434,,5c3374920000000005019ded,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由  ！Make Robot Great Again！！！,2026.04.23,吉林,0.0,0.0,54,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99065000000001401e40b,,61bd87df000000001000d331,鱼哭了水知道 ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,天津,0.0,0.0,54,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e9f000000001401c028,,61c828880000000021020952,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！[哭惹R],2026.04.23,江苏,0.0,0.0,60,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e993030000000014018c10,69e98821000000001401d821,640fbe4e000000002a00a50e,鱼哭了水知道[哭惹R]机哭了谁知道[生气R]坚决维护 机器人跑步自由  ！Make Robot Great Again！！！[生气R],2026.04.23,河南,0.0,,67,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a506000000001401e418,69e98821000000001401d821,6830a4640000000018027a40,@每一天对自己说我爱你呀  鱼哭了水知道，机哭了谁知道！坚决维护机器人跑步自由！Make Robot Great Again！！！,2026.04.23,广西,0.0,,65,,,,12,,3,0.9382221686761114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69ea1629000000001401bc2b,69e98821000000001401d821,61fa649b000000001000430c,@病句 @DV @pink @Li yue 鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由  ！Make Robot Great Again！！！,2026.04.23,意大利,0.0,,76,,,,13,,3,0.9382221686761114
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4e819000000001401ac00,69e4da0f000000001401d820,634444f5000000001802ca38,看了直播就会发现，旁边隔开的是正常的半马比赛，这边有一个专门的跑道给这些机器人[失望R],2026.04.19,湖北,0.0,,44,,,,12,,3,0.9325444302008351
69e481e8000000002003ad94,"

",,,2,69e4a23e0000000014019024,69e4a107000000001401ac2d,672d7a7600000000010021a7,战时补给，沙漠搜救，高山搜救，外星探索，辐射区域探索，炸弹拆解，多了去咯[呃R],2026.04.19,浙江,2.0,,40,强势|服务者,强势,服务者,13,强势成功,3,0.9263755489034255
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e447380000000014018c19,,5c1f21f4000000000501b6d2,"4月19日，北京亦庄半马赛道上的“硬核选手”竟是张杰... http://xhslink.com/o/4U9AYKZy7Wp 
这篇笔记在【小红书】等你来读~",2026.04.19,湖南,0.0,1.0,79,,,,12,,3,0.9262815232195851
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db153b0000000035030d86,69daf96f0000000015001390,5ccbe39c0000000012015b14,所以轮子没办法爬山和爬楼梯，也没办法原地在复杂地面原地掉头，但是你可以,2026.04.12,北京,36.0,,35,成功|观众,成功,观众,10,强势成功,3,0.9252569968916017
69e481e8000000002003ad94,"

",,,1,69e63f2d000000001401d418,,62e8df7c000000001902ce29,不懂就问，明明可以机器人用履带或者轮子。为什么一定要研究怎么用脚呢？,2026.04.20,上海,0.0,0.0,34,强势|服务者,强势,服务者,9,强势成功,3,0.9196825543339636
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e60f0e0000000014018802,69e4e1f0000000001401a40f,6625bee500000000070076ad,哈哈哈哈，找不到合适的用词，理解意思就行，反正如果我在现场指定多看会儿,2026.04.20,河南,0.0,,35,,,,10,,3,0.9194650653983137
69e2583b00000000230211ea,"

",,2406.0,2,69e30b830000000014018c1c,69e30b1e000000001401ac0e,5f9f8fff000000000101ea4e,一点AI的味道都没看出来。刷到过其他角度的视频，确实爆装备了,2026.04.18,湖北,16.0,,30,失败|抢救者,失败,抢救者,9,失败,3,0.9190144214482417
69e2583b00000000230211ea,"

",,2406.0,1,69e2f9d5000000001401c41d,,5e218fcc00000000010019ab,咱们现在实力上来了！已经不惧别人报道曾经的失败！因为咱们有底气[赞R],2026.04.18,福建,0.0,0.0,35,失败|抢救者,失败,抢救者,10,失败,3,0.9107700971232555
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e1085f000000001401d823,69db2e550000000016017b12,611d5d3c00000000010019eb,家政养老护理跟轮子有什么关系…护理用两条腿护理吗,2026.04.17,北京,0.0,,24,成功|观众,成功,观众,8,强势成功,3,0.9106702288459827
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e62ee1000000001401e839,,5d0c6c0f0000000011031c2c,哈哈哈哈哈哈哈哈哈我这几天刷了好多好多机器人视频 还是第一次刷到选手这边的视角哈哈哈哈哈哈,2026.04.20,广东,6.0,1.0,45,成功|被超越者,成功,被超越者,9,强势成功,3,0.9104075556349289
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e47cf3000000001401dc01,,57da974182ec396534c10c24,刚想说为什么不做有轮子的机器人的跑步比赛，后来想到那他妈叫新能源车[捂脸R],2026.04.19,海南,26.0,1.0,38,,,,9,,3,0.9102966670399959
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1c283000000001401cc2b,,5e5cbeb90000000001009988,@橙意 @奋翼北游 @时刻想逃离 这些机器人倒地倒的超级出乎意料，果然不管看什么物种倒霉都好玩,2026.04.17,陕西,1.0,0.0,47,,,,10,,3,0.9100395423909258
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e55fb9000000001401cc0d,69e55d4b0000000014019408,5708713d84edcd13e2f52efa,运送途中应该关机吧，汽车停停走走的，如果维持稳定要开机要费电吧，,2026.04.20,广东,1.0,,32,,,,10,,3,0.9100239927623404
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4db0d000000001401d80b,,654209ca0000000030030626,向机器人研发人员、生产人员、大赛组织人员致敬！[玫瑰R][玫瑰R][玫瑰R][玫瑰R][玫瑰R][玫瑰R],2026.04.19,江苏,0.0,0.0,53,,,,9,,3,0.9095665210945343
69e481e8000000002003ad94,"

",,,1,69e49502000000001401e811,,6452f41b000000000f0052b1,我倒是注意到，咱们的工作人员都好年轻，咱们的研发人员也这么年轻吗,2026.04.19,广西,4.0,3.0,32,强势|服务者,强势,服务者,8,强势成功,3,0.9094197876366439
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db48dd000000000d03406e,,57b88be182ec391da0b64d1b,都是机器人了为啥一定要有两条腿 直直的下面搞个轮子不是更快,2026.04.12,广东,0.0,0.0,29,成功|观众,成功,观众,8,强势成功,3,0.8997692265536702
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e856e7000000001401c820,,5cb9d6f70000000017033abf,上一个视频是，其中一只机器人一个助跳，猛的一头扎进了花坛里，被人用担架抬走了[笑哭R],2026.04.22,福建,0.0,0.0,43,,,,10,,3,0.8997354946988941
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e745d50000000014019416,69e6e3f8000000001401900e,682d517f000000000a03f195,你猜为什么机器人叫机器人机械狗叫机械狗无人机叫无人机呢？[微笑R],2026.04.21,浙江,0.0,,33,弱势|观众,弱势,观众,7,弱势,3,0.8995065101104962
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e6e48a000000001401ac18,69e6e3f8000000001401900e,5e1685ae000000000100bab0,"人类社会的一切工具和设施都是基于人体打造的，人形机器人可以无障碍接管，不需要对工具和设施进行适配性改造。

同时，情感需求也是一方面，机器人要融入人类社会，与人类共同协作，其外形需要尽量减少隔阂感，且要能与人类以“人类熟悉的方式”进行互动。
所以，人形态是最好的选择。",2026.04.21,广东,168.0,,134,弱势|观众,弱势,观众,43,弱势,4,0.9780998368461499
69e481e8000000002003ad94,"

",,,2,69e5b3f8000000001401cc29,69e571d9000000001401c009,632694fe000000002303ef03,"设施以人为基准是因为人的外形不能改变。
就比如汽车，因为人双手双脚才设计出方向盘和脚踏板。
机器人需要脚踏板和方向盘吗？机器人装一个USB接口直接插汽车里面电路控制，该左转左转，该刹车刹车。  现在智能驾驶就是，而且连机器人这个人形铁皮都不需要。
未来是取消主驾，而不是弄个机器人去主驾踩踏板。

挖地道，你应该是一个带着钻头的小型机器车去挖，而不是一个180cm的人形机器人握着冲击钻。",2026.04.20,山西,0.0,,194,强势|服务者,强势,服务者,51,强势成功,4,0.9769219066249817
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db8bcb00000000160159c4,69db2e550000000016017b12,611d5d3c00000000010019eb,只是比较疑惑，如果追求不同的功能的话应该依照功能来设计不同的外形比较高效吧，送外卖无人机早就可以了，现在设计机器人总是沉着与用人形来让它做各种事[笑哭R]现在很多还用前凸后翘的机器人来吸引眼球，很难说这种发展方向没有受人想象控制，即便不是最优解,2026.04.12,北京,0.0,,122,成功|观众,成功,观众,37,强势成功,4,0.9754668943120776
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db8b28000000000d03ed68,69db2e550000000016017b12,611d5d3c00000000010019eb,只是比较疑惑，如果追求不同的功能的话应该依照功能来设计不同的外形比较高效吧，现在设计机器人总是沉着与用人形来让它做各种事[笑哭R]现在很多还用前凸后翘的机器人来吸引眼球，很难说这种发展方向没有受人想象控制，即便不是最优解,2026.04.12,北京,0.0,,110,成功|观众,成功,观众,34,强势成功,4,0.9731221871592833
69e481e8000000002003ad94,"

",,,2,69e6cb79000000001401dc07,69e490ae000000001401d42a,60c36eed000000000101decf,人形机器人这个发展方向就是融入人类社会，目前房屋、街道、家具、家电的尺寸都是按人类活动规律设计的，如果机器人也能适应，就不需要对现在的设施去做大量改造，让机器使用人类活动，比把现有设施改造成适应机器人来成本低得多。,2026.04.21,浙江,0.0,,107,强势|服务者,强势,服务者,32,强势成功,4,0.9703198367219653
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbc60a000000003501f7ce,69dadf8d000000001500b155,5f1666dd0000000001005529,主要原因是要让机器人融入人类社会，当前大量的公共设施都是为了人类服务的，如果机器人不设计成人型，那就意味着不同公种的机器人都要单独设计，且不可扩展，无论从未来的发展还是方便性上看，设计成人形是最省钱的,2026.04.13,河北,0.0,,100,成功|观众,成功,观众,30,强势成功,4,0.9691660677496413
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48ec8000000001401ac06,69e46725000000001401c82d,5b060df36b58b737ce317d7e,这蓝色号码牌是完全自主导航的，即便是紫色号码牌的遥控组，操作员也只能遥控运动方向，机器人自身的姿态控制运动补偿全都是自主的，没有任何一台是完全遥控的,2026.04.19,广东,1.0,,74,中性|观众,中性,观众,25,中性,4,0.96613908535839
69e481e8000000002003ad94,"

",,,2,69e58d7b0000000014018c0c,69e490ae000000001401d42a,62e2ba65000000001f004428,未来战争考虑的首先要能替代人的功能，然后才能找到超越人的功能的机器人。地毯式轰炸固然比人强，但战争只是政治的延续，不等于毁灭，占领一片废土则毫无意义。,2026.04.20,江苏,0.0,,75,强势|服务者,强势,服务者,28,强势成功,4,0.9631775828458279
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4b87f000000001401d41e,,5ea68a780000000001009ddb,一堆评论说这机器人还得人遥控 呵呵 我就想问 一旦不需要人遥控你就说害不害怕[鄙视R]机器人机器人 不用操控那叫机器人吗 那是外星生物了,2026.04.19,北京,0.0,0.0,68,,,,19,,4,0.9569379867272102
69e481e8000000002003ad94,"

",,,2,69e4a100000000001401a803,69e49bc9000000001401e413,5b53272d6b58b75f3d5729b7,人形机器人可以无障碍使用人类的工具。我们现在的社会是按照人形生物的适应性建造的。未来也只有人形机器人可以完美融入人类社会和我们一通生活。,2026.04.19,上海,0.0,,68,强势|服务者,强势,服务者,20,强势成功,4,0.9553975258349394
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e6084d000000001401cc0f,69e586020000000014019401,61271ade0000000001000c6f,1.以后作战什么的，机器人可以打前锋，减少人员伤亡。2.许多危险的工作也可以交给机器人做。3.现在老龄化严重，不生小孩的也多，老了如果有家政家务机器人，将是造福全民的人事情。,2026.04.20,中国澳门,0.0,,87,,,,20,,4,0.9549966976179408
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4623a000000001401d82b,69e45f74000000001401bc0a,647716ea0000000010035d91,你觉得没有这种机器人吗？扫地机器人，快递分拣机器人，无人驾驶汽车。除此以外还有各种机器人，工业机械臂，攀爬机器人，机器狗等等,2026.04.19,江苏,5.0,,62,中性|观众,中性,观众,17,中性,4,0.9496903643906376
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0fc80000000035009ee0,69db0da4000000000c030c0c,5c3995d1000000000700e4c1,因为人形机器人只要是人能干的活它都能干，异形机器人只能在特定情形下使用，比如说一辆自动驾驶汽车也算机器人吧，它只能开在路上，上不了楼梯通道，但如果是人形机器人，它可以去开汽车，然后停车上楼，社会上几乎所有设施都是为人服务的，包括你厨房灶台的高度也是适应人的身高去切菜炒菜的，它全都可以使用[笑哭R][笑哭R][笑哭R],2026.04.12,四川,4.0,,159,成功|观众,成功,观众,44,强势成功,4,0.94813897649882
69e481e8000000002003ad94,"

",,,2,69e4a053000000001401c40c,69e490ae000000001401d42a,5b473bfee8ac2b3074b53420,这个世界是人类世界，所有设施设备都是按照人类来设计的，楼梯，门把手，灶台等。所以机器人设计人类样式。,2026.04.19,安徽,0.0,,50,强势|服务者,强势,服务者,16,强势成功,4,0.9465487960056478
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4daff0000000014019020,69e4da0f000000001401d820,59ebfc6a11be107316c92f32,需要的，机器人要能长时间稳定运行才能投入行业使用，不然以后保姆机器人颠颠撞撞咋干活,2026.04.19,安徽,25.0,,41,,,,15,,4,0.9464128793664115
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e8fb18000000001401e80c,69e8aa9b000000001401c032,676ed5f80000000018014856,因为不是人形的机器不叫“机器人”，叫智能机械臂、机器狗之类，而且人形是应用场景最广的形态之一，，，总之原因有很多,2026.04.23,山东,13.0,,56,,,,16,,4,0.946395795327433
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e5955b0000000014019801,69e4e1f0000000001401a40f,5fe0b9cd000000000100aec0,你想想，自杀式无人机的出现，改变了俄乌的进攻方式。机器人能跑了，军事进攻方式未来绝对改变,2026.04.20,辽宁,0.0,,44,,,,14,,4,0.9460549728311589
69e481e8000000002003ad94,"

",,,1,69e48eb5000000001401881b,,5657ebd003eb843b7d2baff0,难道评论区里面的人们不希望他发展慢一点吗！如果不用遥控了，还可以这样奔跑，取代我们的时间就不多了,2026.04.19,辽宁,0.0,0.0,48,强势|服务者,强势,服务者,13,强势成功,4,0.9455270641833131
69e481e8000000002003ad94,"

",,,2,69e4a948000000001401dc0a,69e490ae000000001401d42a,640a8f1d0000000029014d00,因为服务于人 ，很多场景是为人考虑的，然后替代人。所以是通用机器人是需要设计人形的。,2026.04.19,江苏,0.0,,42,强势|服务者,强势,服务者,13,强势成功,4,0.9426029839683201
69e481e8000000002003ad94,"

",,,2,69e57738000000001401c41c,69e4a28f000000001401d81f,5bfec9480000000008000190,这个就是自主的，蓝牌子，拿的那个叫上位机，主要作用是实时监控机器的状态，各项参数，电子产品研发阶段必不可少的。,2026.04.20,陕西,0.0,,55,强势|服务者,强势,服务者,16,强势成功,4,0.9425708752466383
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2dc00000000035016fbd,69daef220000000035024590,650a131b0000000012007932,之所以需要遥控是ai还没有发展成为agi可以本地部署在机器人身上让机器人自主行动，是ai拖了机器人后腿。,2026.04.12,湖北,0.0,,52,成功|观众,成功,观众,17,强势成功,4,0.9423144841146923
69e481e8000000002003ad94,"

",,,1,69e4918b000000001401e832,,5a24c0be11be103c1d35d3f6,漂亮，初期一个机器人干活要多个人力帮忙，后期一个机器人干活饿死一堆人。,2026.04.19,广东,0.0,0.0,35,强势|服务者,强势,服务者,13,强势成功,4,0.9422644414651274
69e481e8000000002003ad94,"

",,,1,69e5b2360000000014019001,,5c1c502a000000000601d4f9,这样的机器人不知有何意义，不如研究一些消防员机器人或者高空作业机器人来造福人民,2026.04.20,湖北,4.0,11.0,39,强势|服务者,强势,服务者,13,强势成功,4,0.9419917236061769
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db60ac00000000010064a9,,5c7fe399000000001203fabf,人形结构是最不适合干活的，要想服务大众应该以功能为主，现在研究的机器人主要是以人为模板，应该是这样接受度高,2026.04.12,上海,0.0,1.0,53,成功|观众,成功,观众,15,强势成功,4,0.9415770007978669
69e481e8000000002003ad94,"

",,,2,69e4a341000000001401cc0b,69e490ae000000001401d42a,5fc8e80b000000000101dd5e,据说是目前生产环境基本都是基于人形设计建造，用人形机器人就不需要二次构建,2026.04.19,广东,0.0,,36,强势|服务者,强势,服务者,13,强势成功,4,0.9383106293537495
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e72770000000001401d808,69e6eded000000001401b837,56eaf1d44775a77967505e5e,首先要能掌握平衡，所以走路跑步都是第一步。这个能完美掌控，其他事情都可以训练的,2026.04.21,广东,22.0,,39,,,,12,,4,0.9379207122093615
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4a5bc0000000014019807,69e4848e000000001401cc2f,62ee8677000000001e01ec51,机器人可以导航，可以语音和人沟通。别的不说，导盲犬的功能即将被具身智能机器人取代,2026.04.19,广东,2.0,,40,成功|被超越者,成功,被超越者,13,强势成功,4,0.9378002931617392
69e481e8000000002003ad94,"

",,,1,69e49110000000001401d418,,632b14f4000000002303804a,AI时代新的就业岗位，机器人保姆，机器人救护员，机器人厨师，机器人司机， 机器人秘书  [笑哭R],2026.04.19,北京,0.0,0.0,49,强势|服务者,强势,服务者,14,强势成功,4,0.937631545300498
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc42d0000000000103f688,69dbd52a000000003502ca11,5eec7849000000000101d08b,有没有一种可能，真要都用了机器人，我们人就没有那么多要求了，会为了机器人来克制自己的无理要求。都是底层人为难底层人…哎,2026.04.13,河北,0.0,,59,成功|观众,成功,观众,15,强势成功,4,0.9376134274286448
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e566ae000000001401a00a,69e5080b000000001401dc17,5d3a7657000000001102c428,是最终研发出拟人的机器人，不是为了纯粹的走路才发明机器人，这只是起步阶段。,2026.04.20,日本,0.0,,37,弱势|观众,弱势,观众,12,弱势,4,0.9375681019941614
